Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2013-01-01,2013-Q1,BAL,ECO_COL_sal,1555.27,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-04-01,2013-Q2,BAL,ECO_COL_sal,1511.55,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-07-01,2013-Q3,BAL,ECO_COL_sal,1490.19,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-10-01,2013-Q4,BAL,ECO_COL_sal,1502.2,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-01-01,2014-Q1,BAL,ECO_COL_sal,1533.54,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-04-01,2014-Q2,BAL,ECO_COL_sal,1487.38,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,BAL,ECO_COL_sal,1489.84,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,BAL,ECO_COL_sal,1524.71,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,BAL,ECO_COL_sal,1548.27,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,BAL,ECO_COL_sal,1518.03,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,BAL,ECO_COL_sal,1525.16,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,BAL,ECO_COL_sal,1529.66,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,BAL,ECO_COL_sal,1532.84,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,BAL,ECO_COL_sal,1501.6,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,BAL,ECO_COL_sal,1513.02,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,BAL,ECO_COL_sal,1543.86,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,BAL,ECO_COL_sal,1534.28,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,BAL,ECO_COL_sal,1536.48,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,BAL,ECO_COL_sal,1545.73,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,BAL,ECO_COL_sal,1559.69,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,BAL,ECO_COL_sal,1579.54,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,BAL,ECO_COL_sal,1583.03,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,BAL,ECO_COL_sal,1598.16,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,BAL,ECO_COL_sal,1612.27,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,BAL,ECO_COL_sal,1617.68,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,BAL,ECO_COL_sal,1613.17,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,BAL,ECO_COL_sal,1604.76,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,BAL,ECO_COL_sal,1639.42,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,BAL,ECO_COL_sal,1608.8,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-04-01,2020-Q2,BAL,ECO_COL_sal,1138.21,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-07-01,2020-Q3,BAL,ECO_COL_sal,1426.46,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-10-01,2020-Q4,BAL,ECO_COL_sal,1543.21,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-01-01,2021-Q1,BAL,ECO_COL_sal,1506.58,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-04-01,2021-Q2,BAL,ECO_COL_sal,1592.08,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-07-01,2021-Q3,BAL,ECO_COL_sal,1621.07,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-10-01,2021-Q4,BAL,ECO_COL_sal,1670.75,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-01-01,2022-Q1,BAL,ECO_COL_sal,1673.57,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-04-01,2022-Q2,BAL,ECO_COL_sal,1699.7,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-07-01,2022-Q3,BAL,ECO_COL_sal,1752.96,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-10-01,2022-Q4,BAL,ECO_COL_sal,1758.17,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-01-01,2023-Q1,BAL,ECO_COL_sal,1834.93,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-04-01,2023-Q2,BAL,ECO_COL_sal,1846.81,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-07-01,2023-Q3,BAL,ECO_COL_sal,1840.38,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-10-01,2023-Q4,BAL,ECO_COL_sal,1884.11,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-01-01,2024-Q1,BAL,ECO_COL_sal,1932.97,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-04-01,2024-Q2,BAL,ECO_COL_sal,1943.93,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-07-01,2024-Q3,BAL,ECO_COL_sal,1944.75,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-10-01,2024-Q4,BAL,ECO_COL_sal,1976.85,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-01-01,2025-Q1,BAL,ECO_COL_sal,2000.73,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-04-01,2025-Q2,BAL,ECO_COL_sal,2013.94,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-07-01,2025-Q3,BAL,ECO_COL_sal,2033.24,Trimestral,"Balears, Illes. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-01-01,2010-Q1,CAN,ECO_COL_sal,1398.75,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-04-01,2010-Q2,CAN,ECO_COL_sal,1399.57,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-07-01,2010-Q3,CAN,ECO_COL_sal,1412.38,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-10-01,2010-Q4,CAN,ECO_COL_sal,1388.62,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-01-01,2011-Q1,CAN,ECO_COL_sal,1384.06,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-04-01,2011-Q2,CAN,ECO_COL_sal,1413.23,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-07-01,2011-Q3,CAN,ECO_COL_sal,1416.17,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-10-01,2011-Q4,CAN,ECO_COL_sal,1413.18,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-01-01,2012-Q1,CAN,ECO_COL_sal,1385.86,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-04-01,2012-Q2,CAN,ECO_COL_sal,1400.44,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-07-01,2012-Q3,CAN,ECO_COL_sal,1397.96,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2012-10-01,2012-Q4,CAN,ECO_COL_sal,1399.03,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-01-01,2013-Q1,CAN,ECO_COL_sal,1382.84,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-04-01,2013-Q2,CAN,ECO_COL_sal,1391.44,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-07-01,2013-Q3,CAN,ECO_COL_sal,1364.73,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2013-10-01,2013-Q4,CAN,ECO_COL_sal,1362.62,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-01-01,2014-Q1,CAN,ECO_COL_sal,1394.39,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-04-01,2014-Q2,CAN,ECO_COL_sal,1387.34,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-07-01,2014-Q3,CAN,ECO_COL_sal,1385.64,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2014-10-01,2014-Q4,CAN,ECO_COL_sal,1380.31,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-01-01,2015-Q1,CAN,ECO_COL_sal,1407.67,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-04-01,2015-Q2,CAN,ECO_COL_sal,1394.39,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-07-01,2015-Q3,CAN,ECO_COL_sal,1405.51,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2015-10-01,2015-Q4,CAN,ECO_COL_sal,1398.87,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-01-01,2016-Q1,CAN,ECO_COL_sal,1404.08,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-04-01,2016-Q2,CAN,ECO_COL_sal,1396.19,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-07-01,2016-Q3,CAN,ECO_COL_sal,1399.12,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2016-10-01,2016-Q4,CAN,ECO_COL_sal,1409.71,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-01-01,2017-Q1,CAN,ECO_COL_sal,1410.47,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-04-01,2017-Q2,CAN,ECO_COL_sal,1417.08,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-07-01,2017-Q3,CAN,ECO_COL_sal,1430.5,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2017-10-01,2017-Q4,CAN,ECO_COL_sal,1421.6,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-01-01,2018-Q1,CAN,ECO_COL_sal,1430.56,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-04-01,2018-Q2,CAN,ECO_COL_sal,1433.45,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-07-01,2018-Q3,CAN,ECO_COL_sal,1451.97,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2018-10-01,2018-Q4,CAN,ECO_COL_sal,1466.01,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-01-01,2019-Q1,CAN,ECO_COL_sal,1458.43,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-04-01,2019-Q2,CAN,ECO_COL_sal,1463.05,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-07-01,2019-Q3,CAN,ECO_COL_sal,1491.26,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2019-10-01,2019-Q4,CAN,ECO_COL_sal,1464.24,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-01-01,2020-Q1,CAN,ECO_COL_sal,1438.9,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-04-01,2020-Q2,CAN,ECO_COL_sal,1100.01,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-07-01,2020-Q3,CAN,ECO_COL_sal,1296.04,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2020-10-01,2020-Q4,CAN,ECO_COL_sal,1306.28,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-01-01,2021-Q1,CAN,ECO_COL_sal,1345.02,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-04-01,2021-Q2,CAN,ECO_COL_sal,1363.2,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-07-01,2021-Q3,CAN,ECO_COL_sal,1453.99,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2021-10-01,2021-Q4,CAN,ECO_COL_sal,1499.93,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-01-01,2022-Q1,CAN,ECO_COL_sal,1534.69,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-04-01,2022-Q2,CAN,ECO_COL_sal,1568.54,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-07-01,2022-Q3,CAN,ECO_COL_sal,1588.02,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2022-10-01,2022-Q4,CAN,ECO_COL_sal,1580.64,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-01-01,2023-Q1,CAN,ECO_COL_sal,1600.93,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-04-01,2023-Q2,CAN,ECO_COL_sal,1638.64,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-07-01,2023-Q3,CAN,ECO_COL_sal,1628.85,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2023-10-01,2023-Q4,CAN,ECO_COL_sal,1618.85,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-01-01,2024-Q1,CAN,ECO_COL_sal,1644.53,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-04-01,2024-Q2,CAN,ECO_COL_sal,1653.51,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-07-01,2024-Q3,CAN,ECO_COL_sal,1692.48,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2024-10-01,2024-Q4,CAN,ECO_COL_sal,1685.42,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-01-01,2025-Q1,CAN,ECO_COL_sal,1697.03,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-04-01,2025-Q2,CAN,ECO_COL_sal,1696.77,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2025-07-01,2025-Q3,CAN,ECO_COL_sal,1731.65,Trimestral,"Canarias. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-01-01,2010-Q1,CANT,ECO_COL_sal,1497.78,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-04-01,2010-Q2,CANT,ECO_COL_sal,1493.03,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-07-01,2010-Q3,CANT,ECO_COL_sal,1487.01,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2010-10-01,2010-Q4,CANT,ECO_COL_sal,1486.68,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
2011-01-01,2011-Q1,CANT,ECO_COL_sal,1496.71,Trimestral,"Cantabria. Industria, construcción y servicios (excepto actividades de los hogares como empleadores y de organizaciones y organismos extraterritoriales). Coste salarial ordinario. Costes laborales. Euros. "
