Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2018-09-01,2018-09,RIO,ENE_REN,50.02,Mensual,REE_generacion_renovable
2018-10-01,2018-10,RIO,ENE_REN,57.0,Mensual,REE_generacion_renovable
2018-11-01,2018-11,RIO,ENE_REN,47.65,Mensual,REE_generacion_renovable
2018-12-01,2018-12,RIO,ENE_REN,75.44,Mensual,REE_generacion_renovable
2019-01-01,2019-01,RIO,ENE_REN,76.1,Mensual,REE_generacion_renovable
2019-02-01,2019-02,RIO,ENE_REN,53.93,Mensual,REE_generacion_renovable
2019-03-01,2019-03,RIO,ENE_REN,95.98,Mensual,REE_generacion_renovable
2019-04-01,2019-04,RIO,ENE_REN,67.46,Mensual,REE_generacion_renovable
2019-05-01,2019-05,RIO,ENE_REN,59.38,Mensual,REE_generacion_renovable
2019-06-01,2019-06,RIO,ENE_REN,36.61,Mensual,REE_generacion_renovable
2019-07-01,2019-07,RIO,ENE_REN,27.95,Mensual,REE_generacion_renovable
2019-08-01,2019-08,RIO,ENE_REN,28.03,Mensual,REE_generacion_renovable
2019-09-01,2019-09,RIO,ENE_REN,46.89,Mensual,REE_generacion_renovable
2019-10-01,2019-10,RIO,ENE_REN,27.86,Mensual,REE_generacion_renovable
2019-11-01,2019-11,RIO,ENE_REN,48.54,Mensual,REE_generacion_renovable
2019-12-01,2019-12,RIO,ENE_REN,57.38,Mensual,REE_generacion_renovable
2020-01-01,2020-01,RIO,ENE_REN,50.58,Mensual,REE_generacion_renovable
2020-02-01,2020-02,RIO,ENE_REN,62.31,Mensual,REE_generacion_renovable
2020-03-01,2020-03,RIO,ENE_REN,96.85,Mensual,REE_generacion_renovable
2020-04-01,2020-04,RIO,ENE_REN,94.41,Mensual,REE_generacion_renovable
2020-05-01,2020-05,RIO,ENE_REN,94.09,Mensual,REE_generacion_renovable
2020-06-01,2020-06,RIO,ENE_REN,92.2,Mensual,REE_generacion_renovable
2020-07-01,2020-07,RIO,ENE_REN,79.25,Mensual,REE_generacion_renovable
2020-08-01,2020-08,RIO,ENE_REN,78.29,Mensual,REE_generacion_renovable
2020-09-01,2020-09,RIO,ENE_REN,39.27,Mensual,REE_generacion_renovable
2020-10-01,2020-10,RIO,ENE_REN,48.02,Mensual,REE_generacion_renovable
2020-11-01,2020-11,RIO,ENE_REN,33.2,Mensual,REE_generacion_renovable
2020-12-01,2020-12,RIO,ENE_REN,50.38,Mensual,REE_generacion_renovable
2021-01-01,2021-01,RIO,ENE_REN,53.57,Mensual,REE_generacion_renovable
2021-02-01,2021-02,RIO,ENE_REN,80.38,Mensual,REE_generacion_renovable
2021-03-01,2021-03,RIO,ENE_REN,88.84,Mensual,REE_generacion_renovable
2021-04-01,2021-04,RIO,ENE_REN,59.84,Mensual,REE_generacion_renovable
2021-05-01,2021-05,RIO,ENE_REN,59.73,Mensual,REE_generacion_renovable
2021-06-01,2021-06,RIO,ENE_REN,32.12,Mensual,REE_generacion_renovable
2021-07-01,2021-07,RIO,ENE_REN,41.58,Mensual,REE_generacion_renovable
2021-08-01,2021-08,RIO,ENE_REN,67.17,Mensual,REE_generacion_renovable
2021-09-01,2021-09,RIO,ENE_REN,48.45,Mensual,REE_generacion_renovable
2021-10-01,2021-10,RIO,ENE_REN,53.35,Mensual,REE_generacion_renovable
2021-11-01,2021-11,RIO,ENE_REN,55.31,Mensual,REE_generacion_renovable
2021-12-01,2021-12,RIO,ENE_REN,47.19,Mensual,REE_generacion_renovable
2022-01-01,2022-01,RIO,ENE_REN,63.68,Mensual,REE_generacion_renovable
2022-02-01,2022-02,RIO,ENE_REN,53.3,Mensual,REE_generacion_renovable
2022-03-01,2022-03,RIO,ENE_REN,66.27,Mensual,REE_generacion_renovable
2022-04-01,2022-04,RIO,ENE_REN,67.64,Mensual,REE_generacion_renovable
2022-05-01,2022-05,RIO,ENE_REN,60.96,Mensual,REE_generacion_renovable
2022-06-01,2022-06,RIO,ENE_REN,53.82,Mensual,REE_generacion_renovable
2022-07-01,2022-07,RIO,ENE_REN,30.22,Mensual,REE_generacion_renovable
2022-08-01,2022-08,RIO,ENE_REN,47.51,Mensual,REE_generacion_renovable
2022-09-01,2022-09,RIO,ENE_REN,35.21,Mensual,REE_generacion_renovable
2022-10-01,2022-10,RIO,ENE_REN,33.44,Mensual,REE_generacion_renovable
2022-11-01,2022-11,RIO,ENE_REN,49.07,Mensual,REE_generacion_renovable
2022-12-01,2022-12,RIO,ENE_REN,29.3,Mensual,REE_generacion_renovable
2023-01-01,2023-01,RIO,ENE_REN,49.73,Mensual,REE_generacion_renovable
2023-02-01,2023-02,RIO,ENE_REN,36.32,Mensual,REE_generacion_renovable
2023-03-01,2023-03,RIO,ENE_REN,50.32,Mensual,REE_generacion_renovable
2023-04-01,2023-04,RIO,ENE_REN,57.57,Mensual,REE_generacion_renovable
2023-05-01,2023-05,RIO,ENE_REN,58.89,Mensual,REE_generacion_renovable
2023-06-01,2023-06,RIO,ENE_REN,63.44,Mensual,REE_generacion_renovable
2023-07-01,2023-07,RIO,ENE_REN,42.72,Mensual,REE_generacion_renovable
2023-08-01,2023-08,RIO,ENE_REN,51.39,Mensual,REE_generacion_renovable
2023-09-01,2023-09,RIO,ENE_REN,27.82,Mensual,REE_generacion_renovable
2023-10-01,2023-10,RIO,ENE_REN,31.87,Mensual,REE_generacion_renovable
2023-11-01,2023-11,RIO,ENE_REN,47.54,Mensual,REE_generacion_renovable
2023-12-01,2023-12,RIO,ENE_REN,44.31,Mensual,REE_generacion_renovable
2024-01-01,2024-01,RIO,ENE_REN,36.76,Mensual,REE_generacion_renovable
2024-02-01,2024-02,RIO,ENE_REN,56.76,Mensual,REE_generacion_renovable
2024-03-01,2024-03,RIO,ENE_REN,56.07,Mensual,REE_generacion_renovable
2024-04-01,2024-04,RIO,ENE_REN,73.94,Mensual,REE_generacion_renovable
2024-05-01,2024-05,RIO,ENE_REN,49.02,Mensual,REE_generacion_renovable
2024-06-01,2024-06,RIO,ENE_REN,45.46,Mensual,REE_generacion_renovable
2024-07-01,2024-07,RIO,ENE_REN,44.99,Mensual,REE_generacion_renovable
2024-08-01,2024-08,RIO,ENE_REN,47.81,Mensual,REE_generacion_renovable
2024-09-01,2024-09,RIO,ENE_REN,47.67,Mensual,REE_generacion_renovable
2024-10-01,2024-10,RIO,ENE_REN,37.11,Mensual,REE_generacion_renovable
2024-11-01,2024-11,RIO,ENE_REN,35.36,Mensual,REE_generacion_renovable
2024-12-01,2024-12,RIO,ENE_REN,43.63,Mensual,REE_generacion_renovable
2025-01-01,2025-01,RIO,ENE_REN,47.97,Mensual,REE_generacion_renovable
2025-02-01,2025-02,RIO,ENE_REN,32.74,Mensual,REE_generacion_renovable
2025-03-01,2025-03,RIO,ENE_REN,55.21,Mensual,REE_generacion_renovable
2025-04-01,2025-04,RIO,ENE_REN,72.9,Mensual,REE_generacion_renovable
2025-05-01,2025-05,RIO,ENE_REN,65.92,Mensual,REE_generacion_renovable
2025-06-01,2025-06,RIO,ENE_REN,38.71,Mensual,REE_generacion_renovable
2025-07-01,2025-07,RIO,ENE_REN,58.15,Mensual,REE_generacion_renovable
2025-08-01,2025-08,RIO,ENE_REN,42.32,Mensual,REE_generacion_renovable
2025-09-01,2025-09,RIO,ENE_REN,40.66,Mensual,REE_generacion_renovable
2025-10-01,2025-10,RIO,ENE_REN,39.82,Mensual,REE_generacion_renovable
2025-11-01,2025-11,RIO,ENE_REN,65.85,Mensual,REE_generacion_renovable
2025-12-01,2025-12,RIO,ENE_REN,47.64,Mensual,REE_generacion_renovable
2016-01-01,2016-01,VAL,ENE_REN,21.5,Mensual,REE_generacion_renovable
2016-02-01,2016-02,VAL,ENE_REN,26.02,Mensual,REE_generacion_renovable
2016-03-01,2016-03,VAL,ENE_REN,25.22,Mensual,REE_generacion_renovable
2016-04-01,2016-04,VAL,ENE_REN,20.11,Mensual,REE_generacion_renovable
2016-05-01,2016-05,VAL,ENE_REN,20.52,Mensual,REE_generacion_renovable
2016-06-01,2016-06,VAL,ENE_REN,18.73,Mensual,REE_generacion_renovable
2016-07-01,2016-07,VAL,ENE_REN,16.69,Mensual,REE_generacion_renovable
2016-08-01,2016-08,VAL,ENE_REN,16.21,Mensual,REE_generacion_renovable
2016-09-01,2016-09,VAL,ENE_REN,15.5,Mensual,REE_generacion_renovable
2016-10-01,2016-10,VAL,ENE_REN,8.88,Mensual,REE_generacion_renovable
2016-11-01,2016-11,VAL,ENE_REN,15.28,Mensual,REE_generacion_renovable
2016-12-01,2016-12,VAL,ENE_REN,10.95,Mensual,REE_generacion_renovable
2017-01-01,2017-01,VAL,ENE_REN,18.92,Mensual,REE_generacion_renovable
2017-02-01,2017-02,VAL,ENE_REN,19.72,Mensual,REE_generacion_renovable
2017-03-01,2017-03,VAL,ENE_REN,20.35,Mensual,REE_generacion_renovable
2017-04-01,2017-04,VAL,ENE_REN,17.03,Mensual,REE_generacion_renovable
2017-05-01,2017-05,VAL,ENE_REN,17.1,Mensual,REE_generacion_renovable
2017-06-01,2017-06,VAL,ENE_REN,15.35,Mensual,REE_generacion_renovable
2017-07-01,2017-07,VAL,ENE_REN,16.87,Mensual,REE_generacion_renovable
2017-08-01,2017-08,VAL,ENE_REN,17.37,Mensual,REE_generacion_renovable
2017-09-01,2017-09,VAL,ENE_REN,18.55,Mensual,REE_generacion_renovable
2017-10-01,2017-10,VAL,ENE_REN,28.24,Mensual,REE_generacion_renovable
2017-11-01,2017-11,VAL,ENE_REN,32.31,Mensual,REE_generacion_renovable
2017-12-01,2017-12,VAL,ENE_REN,26.85,Mensual,REE_generacion_renovable
2018-01-01,2018-01,VAL,ENE_REN,26.85,Mensual,REE_generacion_renovable
2018-02-01,2018-02,VAL,ENE_REN,27.13,Mensual,REE_generacion_renovable
2018-03-01,2018-03,VAL,ENE_REN,31.19,Mensual,REE_generacion_renovable
2018-04-01,2018-04,VAL,ENE_REN,21.9,Mensual,REE_generacion_renovable
2018-05-01,2018-05,VAL,ENE_REN,17.27,Mensual,REE_generacion_renovable
2018-06-01,2018-06,VAL,ENE_REN,16.37,Mensual,REE_generacion_renovable
2018-07-01,2018-07,VAL,ENE_REN,16.96,Mensual,REE_generacion_renovable
2018-08-01,2018-08,VAL,ENE_REN,14.48,Mensual,REE_generacion_renovable
2018-09-01,2018-09,VAL,ENE_REN,11.35,Mensual,REE_generacion_renovable
2018-10-01,2018-10,VAL,ENE_REN,14.86,Mensual,REE_generacion_renovable
2018-11-01,2018-11,VAL,ENE_REN,17.35,Mensual,REE_generacion_renovable
2018-12-01,2018-12,VAL,ENE_REN,17.8,Mensual,REE_generacion_renovable
2019-01-01,2019-01,VAL,ENE_REN,23.88,Mensual,REE_generacion_renovable
2019-02-01,2019-02,VAL,ENE_REN,15.53,Mensual,REE_generacion_renovable
2019-03-01,2019-03,VAL,ENE_REN,17.0,Mensual,REE_generacion_renovable
2019-04-01,2019-04,VAL,ENE_REN,20.52,Mensual,REE_generacion_renovable
2019-05-01,2019-05,VAL,ENE_REN,19.63,Mensual,REE_generacion_renovable
2019-06-01,2019-06,VAL,ENE_REN,18.59,Mensual,REE_generacion_renovable
2019-07-01,2019-07,VAL,ENE_REN,17.49,Mensual,REE_generacion_renovable
2019-08-01,2019-08,VAL,ENE_REN,15.43,Mensual,REE_generacion_renovable
2019-09-01,2019-09,VAL,ENE_REN,16.07,Mensual,REE_generacion_renovable
2019-10-01,2019-10,VAL,ENE_REN,15.93,Mensual,REE_generacion_renovable
2019-11-01,2019-11,VAL,ENE_REN,48.95,Mensual,REE_generacion_renovable
2019-12-01,2019-12,VAL,ENE_REN,24.63,Mensual,REE_generacion_renovable
2020-01-01,2020-01,VAL,ENE_REN,16.88,Mensual,REE_generacion_renovable
2020-02-01,2020-02,VAL,ENE_REN,19.06,Mensual,REE_generacion_renovable
2020-03-01,2020-03,VAL,ENE_REN,23.9,Mensual,REE_generacion_renovable
2020-04-01,2020-04,VAL,ENE_REN,19.2,Mensual,REE_generacion_renovable
2020-05-01,2020-05,VAL,ENE_REN,20.04,Mensual,REE_generacion_renovable
2020-06-01,2020-06,VAL,ENE_REN,16.16,Mensual,REE_generacion_renovable
2020-07-01,2020-07,VAL,ENE_REN,12.63,Mensual,REE_generacion_renovable
2020-08-01,2020-08,VAL,ENE_REN,15.52,Mensual,REE_generacion_renovable
2020-09-01,2020-09,VAL,ENE_REN,16.7,Mensual,REE_generacion_renovable
2020-10-01,2020-10,VAL,ENE_REN,22.7,Mensual,REE_generacion_renovable
2020-11-01,2020-11,VAL,ENE_REN,11.44,Mensual,REE_generacion_renovable
2020-12-01,2020-12,VAL,ENE_REN,27.23,Mensual,REE_generacion_renovable
2021-01-01,2021-01,VAL,ENE_REN,27.53,Mensual,REE_generacion_renovable
2021-02-01,2021-02,VAL,ENE_REN,24.77,Mensual,REE_generacion_renovable
2021-03-01,2021-03,VAL,ENE_REN,22.59,Mensual,REE_generacion_renovable
2021-04-01,2021-04,VAL,ENE_REN,17.61,Mensual,REE_generacion_renovable
2021-05-01,2021-05,VAL,ENE_REN,22.32,Mensual,REE_generacion_renovable
2021-06-01,2021-06,VAL,ENE_REN,14.63,Mensual,REE_generacion_renovable
2021-07-01,2021-07,VAL,ENE_REN,15.32,Mensual,REE_generacion_renovable
2021-08-01,2021-08,VAL,ENE_REN,14.29,Mensual,REE_generacion_renovable
2021-09-01,2021-09,VAL,ENE_REN,14.4,Mensual,REE_generacion_renovable
2021-10-01,2021-10,VAL,ENE_REN,13.51,Mensual,REE_generacion_renovable
2021-11-01,2021-11,VAL,ENE_REN,28.9,Mensual,REE_generacion_renovable
2021-12-01,2021-12,VAL,ENE_REN,29.49,Mensual,REE_generacion_renovable
2022-01-01,2022-01,VAL,ENE_REN,15.26,Mensual,REE_generacion_renovable
2022-02-01,2022-02,VAL,ENE_REN,19.43,Mensual,REE_generacion_renovable
2022-03-01,2022-03,VAL,ENE_REN,35.12,Mensual,REE_generacion_renovable
2022-04-01,2022-04,VAL,ENE_REN,33.55,Mensual,REE_generacion_renovable
2022-05-01,2022-05,VAL,ENE_REN,17.44,Mensual,REE_generacion_renovable
2022-06-01,2022-06,VAL,ENE_REN,12.76,Mensual,REE_generacion_renovable
2022-07-01,2022-07,VAL,ENE_REN,10.95,Mensual,REE_generacion_renovable
2022-08-01,2022-08,VAL,ENE_REN,13.39,Mensual,REE_generacion_renovable
2022-09-01,2022-09,VAL,ENE_REN,13.16,Mensual,REE_generacion_renovable
2022-10-01,2022-10,VAL,ENE_REN,9.72,Mensual,REE_generacion_renovable
2022-11-01,2022-11,VAL,ENE_REN,25.8,Mensual,REE_generacion_renovable
2022-12-01,2022-12,VAL,ENE_REN,19.56,Mensual,REE_generacion_renovable
2023-01-01,2023-01,VAL,ENE_REN,28.73,Mensual,REE_generacion_renovable
2023-02-01,2023-02,VAL,ENE_REN,15.68,Mensual,REE_generacion_renovable
2023-03-01,2023-03,VAL,ENE_REN,26.55,Mensual,REE_generacion_renovable
2023-04-01,2023-04,VAL,ENE_REN,20.25,Mensual,REE_generacion_renovable
2023-05-01,2023-05,VAL,ENE_REN,19.52,Mensual,REE_generacion_renovable
2023-06-01,2023-06,VAL,ENE_REN,15.6,Mensual,REE_generacion_renovable
2023-07-01,2023-07,VAL,ENE_REN,15.36,Mensual,REE_generacion_renovable
2023-08-01,2023-08,VAL,ENE_REN,20.4,Mensual,REE_generacion_renovable
2023-09-01,2023-09,VAL,ENE_REN,16.91,Mensual,REE_generacion_renovable
2023-10-01,2023-10,VAL,ENE_REN,35.4,Mensual,REE_generacion_renovable
2023-11-01,2023-11,VAL,ENE_REN,36.4,Mensual,REE_generacion_renovable
2023-12-01,2023-12,VAL,ENE_REN,24.25,Mensual,REE_generacion_renovable
2024-01-01,2024-01,VAL,ENE_REN,22.9,Mensual,REE_generacion_renovable
2024-02-01,2024-02,VAL,ENE_REN,27.94,Mensual,REE_generacion_renovable
2024-03-01,2024-03,VAL,ENE_REN,44.82,Mensual,REE_generacion_renovable
2024-04-01,2024-04,VAL,ENE_REN,27.75,Mensual,REE_generacion_renovable
2024-05-01,2024-05,VAL,ENE_REN,24.73,Mensual,REE_generacion_renovable
2024-06-01,2024-06,VAL,ENE_REN,21.46,Mensual,REE_generacion_renovable
2024-07-01,2024-07,VAL,ENE_REN,21.65,Mensual,REE_generacion_renovable
2024-08-01,2024-08,VAL,ENE_REN,18.39,Mensual,REE_generacion_renovable
2024-09-01,2024-09,VAL,ENE_REN,18.29,Mensual,REE_generacion_renovable
2024-10-01,2024-10,VAL,ENE_REN,21.33,Mensual,REE_generacion_renovable
2024-11-01,2024-11,VAL,ENE_REN,15.37,Mensual,REE_generacion_renovable
2024-12-01,2024-12,VAL,ENE_REN,18.84,Mensual,REE_generacion_renovable
2025-01-01,2025-01,VAL,ENE_REN,25.55,Mensual,REE_generacion_renovable
2025-02-01,2025-02,VAL,ENE_REN,15.73,Mensual,REE_generacion_renovable
2025-03-01,2025-03,VAL,ENE_REN,24.24,Mensual,REE_generacion_renovable
2025-04-01,2025-04,VAL,ENE_REN,26.73,Mensual,REE_generacion_renovable
2025-05-01,2025-05,VAL,ENE_REN,18.51,Mensual,REE_generacion_renovable
2025-06-01,2025-06,VAL,ENE_REN,13.69,Mensual,REE_generacion_renovable
2025-07-01,2025-07,VAL,ENE_REN,16.06,Mensual,REE_generacion_renovable
2025-08-01,2025-08,VAL,ENE_REN,15.08,Mensual,REE_generacion_renovable
2025-09-01,2025-09,VAL,ENE_REN,19.8,Mensual,REE_generacion_renovable
2025-10-01,2025-10,VAL,ENE_REN,24.4,Mensual,REE_generacion_renovable
2025-11-01,2025-11,VAL,ENE_REN,31.49,Mensual,REE_generacion_renovable
2025-12-01,2025-12,VAL,ENE_REN,16.87,Mensual,REE_generacion_renovable
