Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2017-11-01,2017-M11,BAL,GOB_DES,37.34567901234568,Mensual,GOB_DES
2017-12-01,2017-M12,BAL,GOB_DES,30.55555555555555,Mensual,GOB_DES
2018-01-01,2018-M01,BAL,GOB_DES,28.33333333333333,Mensual,GOB_DES
2018-02-01,2018-M02,BAL,GOB_DES,31.17283950617284,Mensual,GOB_DES
2018-03-01,2018-M03,BAL,GOB_DES,29.48717948717949,Mensual,GOB_DES
2018-04-01,2018-M04,BAL,GOB_DES,31.32075471698113,Mensual,GOB_DES
2018-05-01,2018-M05,BAL,GOB_DES,28.39506172839506,Mensual,GOB_DES
2018-06-01,2018-M06,BAL,GOB_DES,31.172839506172835,Mensual,GOB_DES
2018-07-01,2018-M07,BAL,GOB_DES,28.88888888888889,Mensual,GOB_DES
2018-09-01,2018-M09,BAL,GOB_DES,31.09375,Mensual,GOB_DES
2018-10-01,2018-M10,BAL,GOB_DES,28.307692307692307,Mensual,GOB_DES
2018-11-01,2018-M11,BAL,GOB_DES,31.666666666666668,Mensual,GOB_DES
2018-12-01,2018-M12,BAL,GOB_DES,26.86868686868687,Mensual,GOB_DES
2019-01-01,2019-M01,BAL,GOB_DES,27.12121212121212,Mensual,GOB_DES
2019-02-01,2019-M02,BAL,GOB_DES,29.83870967741936,Mensual,GOB_DES
2019-05-01,2019-M05,BAL,GOB_DES,24.696969696969692,Mensual,GOB_DES
2019-06-01,2019-M06,BAL,GOB_DES,26.96969696969697,Mensual,GOB_DES
2019-09-01,2019-M09,BAL,GOB_DES,29.973753280839897,Mensual,GOB_DES
2019-11-01,2019-M11,BAL,GOB_DES,25.68728522336769,Mensual,GOB_DES
2020-01-01,2020-M01,BAL,GOB_DES,29.343434343434343,Mensual,GOB_DES
2020-02-01,2020-M02,BAL,GOB_DES,25.25252525252525,Mensual,GOB_DES
2020-03-01,2020-M03,BAL,GOB_DES,29.180327868852466,Mensual,GOB_DES
2020-04-01,2020-M04,BAL,GOB_DES,14.635416666666664,Mensual,GOB_DES
2020-05-01,2020-M05,BAL,GOB_DES,14.603174603174605,Mensual,GOB_DES
2020-06-01,2020-M06,BAL,GOB_DES,20.676328502415465,Mensual,GOB_DES
2020-07-01,2020-M07,BAL,GOB_DES,17.333333333333332,Mensual,GOB_DES
2020-09-01,2020-M09,BAL,GOB_DES,24.425287356321835,Mensual,GOB_DES
2020-10-01,2020-M10,BAL,GOB_DES,20.1025641025641,Mensual,GOB_DES
2020-11-01,2020-M11,BAL,GOB_DES,20.05208333333333,Mensual,GOB_DES
2020-12-01,2020-M12,BAL,GOB_DES,21.927083333333336,Mensual,GOB_DES
2021-01-01,2021-M01,BAL,GOB_DES,15.340136054421766,Mensual,GOB_DES
2021-02-01,2021-M02,BAL,GOB_DES,21.19565217391305,Mensual,GOB_DES
2021-03-01,2021-M03,BAL,GOB_DES,22.176870748299315,Mensual,GOB_DES
2021-04-01,2021-M04,BAL,GOB_DES,13.964912280701752,Mensual,GOB_DES
2021-05-01,2021-M05,BAL,GOB_DES,18.0072463768116,Mensual,GOB_DES
2021-06-01,2021-M06,BAL,GOB_DES,21.34057971014493,Mensual,GOB_DES
2021-07-01,2021-M07,BAL,GOB_DES,20.25089605734767,Mensual,GOB_DES
2021-09-01,2021-M09,BAL,GOB_DES,19.487179487179485,Mensual,GOB_DES
2021-10-01,2021-M10,BAL,GOB_DES,17.610145150978806,Mensual,GOB_DES
2021-11-01,2021-M11,BAL,GOB_DES,16.666666666666664,Mensual,GOB_DES
2021-12-01,2021-M12,BAL,GOB_DES,18.21052631578948,Mensual,GOB_DES
2022-01-01,2022-M01,BAL,GOB_DES,18.86554715970771,Mensual,GOB_DES
2022-02-01,2022-M02,BAL,GOB_DES,16.901960784313722,Mensual,GOB_DES
2022-03-01,2022-M03,BAL,GOB_DES,14.693877551020408,Mensual,GOB_DES
2022-04-01,2022-M04,BAL,GOB_DES,20.766174918866135,Mensual,GOB_DES
2022-05-01,2022-M05,BAL,GOB_DES,23.372736426560596,Mensual,GOB_DES
2022-06-01,2022-M06,BAL,GOB_DES,18.536768811511426,Mensual,GOB_DES
2022-07-01,2022-M07,BAL,GOB_DES,20.76633862048453,Mensual,GOB_DES
2022-09-01,2022-M09,BAL,GOB_DES,20.013958772395835,Mensual,GOB_DES
2022-10-01,2022-M10,BAL,GOB_DES,20.540392397002822,Mensual,GOB_DES
2022-11-01,2022-M11,BAL,GOB_DES,20.616284945756963,Mensual,GOB_DES
2022-12-01,2022-M12,BAL,GOB_DES,24.15957101028276,Mensual,GOB_DES
2023-01-01,2023-M01,BAL,GOB_DES,21.174219593660627,Mensual,GOB_DES
2023-02-01,2023-M02,BAL,GOB_DES,21.052902700241997,Mensual,GOB_DES
2023-03-01,2023-M03,BAL,GOB_DES,19.53140876615311,Mensual,GOB_DES
2023-04-01,2023-M04,BAL,GOB_DES,19.968539361208236,Mensual,GOB_DES
2023-05-01,2023-M05,BAL,GOB_DES,23.196021440081527,Mensual,GOB_DES
2023-07-01,2023-M07,BAL,GOB_DES,18.161272074269267,Mensual,GOB_DES
2023-10-01,2023-M10,BAL,GOB_DES,21.105113308097263,Mensual,GOB_DES
2023-11-01,2023-M11,BAL,GOB_DES,18.51063191520724,Mensual,GOB_DES
2023-12-01,2023-M12,BAL,GOB_DES,20.3816195533512,Mensual,GOB_DES
2024-01-01,2024-M01,BAL,GOB_DES,18.255596781244883,Mensual,GOB_DES
2024-02-01,2024-M02,BAL,GOB_DES,17.503905353059924,Mensual,GOB_DES
2024-03-01,2024-M03,BAL,GOB_DES,23.91261419398577,Mensual,GOB_DES
2024-04-01,2024-M04,BAL,GOB_DES,20.540658653638214,Mensual,GOB_DES
2024-05-01,2024-M05,BAL,GOB_DES,20.180530893873417,Mensual,GOB_DES
2024-06-01,2024-M06,BAL,GOB_DES,17.39853699692029,Mensual,GOB_DES
2024-09-01,2024-M09,BAL,GOB_DES,22.24166458365408,Mensual,GOB_DES
2024-10-01,2024-M10,BAL,GOB_DES,16.83979392277338,Mensual,GOB_DES
2024-11-01,2024-M11,BAL,GOB_DES,26.632185298128057,Mensual,GOB_DES
2024-12-01,2024-M12,BAL,GOB_DES,19.7446637518209,Mensual,GOB_DES
2025-01-01,2025-M01,BAL,GOB_DES,20.0888922776024,Mensual,GOB_DES
2025-02-01,2025-M02,BAL,GOB_DES,23.966494824802275,Mensual,GOB_DES
2025-03-01,2025-M03,BAL,GOB_DES,19.70551234376593,Mensual,GOB_DES
2025-04-01,2025-M04,BAL,GOB_DES,18.28545058703731,Mensual,GOB_DES
2025-05-01,2025-M05,BAL,GOB_DES,26.293079867793004,Mensual,GOB_DES
2025-06-01,2025-M06,BAL,GOB_DES,27.07556367354007,Mensual,GOB_DES
2025-07-01,2025-M07,BAL,GOB_DES,23.15407350199342,Mensual,GOB_DES
2025-09-01,2025-M09,BAL,GOB_DES,23.65026393459313,Mensual,GOB_DES
2025-10-01,2025-M10,BAL,GOB_DES,17.29012345679012,Mensual,GOB_DES
2025-11-01,2025-M11,BAL,GOB_DES,19.74792368973141,Mensual,GOB_DES
2025-12-01,2025-M12,BAL,GOB_DES,22.64370744706112,Mensual,GOB_DES
2016-01-01,2016-M01,CAN,GOB_DES,17.59259259259259,Mensual,GOB_DES
2016-02-01,2016-M02,CAN,GOB_DES,15.58641975308642,Mensual,GOB_DES
2016-03-01,2016-M03,CAN,GOB_DES,21.682847896440126,Mensual,GOB_DES
2016-04-01,2016-M04,CAN,GOB_DES,22.484276729559745,Mensual,GOB_DES
2016-05-01,2016-M05,CAN,GOB_DES,22.47706422018348,Mensual,GOB_DES
2016-06-01,2016-M06,CAN,GOB_DES,21.253822629969417,Mensual,GOB_DES
2016-09-01,2016-M09,CAN,GOB_DES,23.83177570093458,Mensual,GOB_DES
2016-10-01,2016-M10,CAN,GOB_DES,21.666666666666668,Mensual,GOB_DES
2016-11-01,2016-M11,CAN,GOB_DES,20.48929663608562,Mensual,GOB_DES
2016-12-01,2016-M12,CAN,GOB_DES,18.82716049382716,Mensual,GOB_DES
2017-01-01,2017-M01,CAN,GOB_DES,22.90909090909091,Mensual,GOB_DES
2017-02-01,2017-M02,CAN,GOB_DES,17.27272727272727,Mensual,GOB_DES
2017-03-01,2017-M03,CAN,GOB_DES,18.80733944954128,Mensual,GOB_DES
2017-04-01,2017-M04,CAN,GOB_DES,20.98765432098765,Mensual,GOB_DES
2017-05-01,2017-M05,CAN,GOB_DES,25.229357798165136,Mensual,GOB_DES
2017-06-01,2017-M06,CAN,GOB_DES,21.36363636363636,Mensual,GOB_DES
2017-07-01,2017-M07,CAN,GOB_DES,18.425925925925927,Mensual,GOB_DES
2017-09-01,2017-M09,CAN,GOB_DES,18.209876543209877,Mensual,GOB_DES
2017-10-01,2017-M10,CAN,GOB_DES,15.229357798165138,Mensual,GOB_DES
2017-11-01,2017-M11,CAN,GOB_DES,19.470404984423677,Mensual,GOB_DES
2017-12-01,2017-M12,CAN,GOB_DES,15.420560747663547,Mensual,GOB_DES
2018-01-01,2018-M01,CAN,GOB_DES,20.65420560747664,Mensual,GOB_DES
2018-02-01,2018-M02,CAN,GOB_DES,18.710691823899367,Mensual,GOB_DES
2018-03-01,2018-M03,CAN,GOB_DES,21.604938271604937,Mensual,GOB_DES
2018-04-01,2018-M04,CAN,GOB_DES,21.047619047619047,Mensual,GOB_DES
2018-05-01,2018-M05,CAN,GOB_DES,16.987179487179485,Mensual,GOB_DES
2018-06-01,2018-M06,CAN,GOB_DES,19.54545454545454,Mensual,GOB_DES
2018-07-01,2018-M07,CAN,GOB_DES,19.75975975975976,Mensual,GOB_DES
2018-09-01,2018-M09,CAN,GOB_DES,19.24812030075188,Mensual,GOB_DES
2018-10-01,2018-M10,CAN,GOB_DES,22.53968253968254,Mensual,GOB_DES
2018-11-01,2018-M11,CAN,GOB_DES,20.227272727272727,Mensual,GOB_DES
2018-12-01,2018-M12,CAN,GOB_DES,15.126262626262625,Mensual,GOB_DES
2019-01-01,2019-M01,CAN,GOB_DES,21.07769423558897,Mensual,GOB_DES
2019-02-01,2019-M02,CAN,GOB_DES,14.402985074626866,Mensual,GOB_DES
2019-05-01,2019-M05,CAN,GOB_DES,13.681592039800996,Mensual,GOB_DES
2019-06-01,2019-M06,CAN,GOB_DES,15.04,Mensual,GOB_DES
2019-09-01,2019-M09,CAN,GOB_DES,20.67193675889328,Mensual,GOB_DES
2019-11-01,2019-M11,CAN,GOB_DES,16.558558558558556,Mensual,GOB_DES
2020-01-01,2020-M01,CAN,GOB_DES,21.111111111111107,Mensual,GOB_DES
2020-02-01,2020-M02,CAN,GOB_DES,21.085858585858585,Mensual,GOB_DES
2020-03-01,2020-M03,CAN,GOB_DES,22.547425474254744,Mensual,GOB_DES
2020-04-01,2020-M04,CAN,GOB_DES,15.241545893719804,Mensual,GOB_DES
2020-05-01,2020-M05,CAN,GOB_DES,16.114398422090726,Mensual,GOB_DES
2020-06-01,2020-M06,CAN,GOB_DES,18.2716049382716,Mensual,GOB_DES
2020-07-01,2020-M07,CAN,GOB_DES,13.308823529411764,Mensual,GOB_DES
2020-09-01,2020-M09,CAN,GOB_DES,23.515625,Mensual,GOB_DES
2020-10-01,2020-M10,CAN,GOB_DES,21.825396825396822,Mensual,GOB_DES
2020-11-01,2020-M11,CAN,GOB_DES,20.31007751937984,Mensual,GOB_DES
2020-12-01,2020-M12,CAN,GOB_DES,19.384615384615387,Mensual,GOB_DES
2021-01-01,2021-M01,CAN,GOB_DES,19.79550102249489,Mensual,GOB_DES
2021-02-01,2021-M02,CAN,GOB_DES,21.869918699186982,Mensual,GOB_DES
2021-03-01,2021-M03,CAN,GOB_DES,19.4375,Mensual,GOB_DES
2021-04-01,2021-M04,CAN,GOB_DES,16.378600823045268,Mensual,GOB_DES
2021-05-01,2021-M05,CAN,GOB_DES,16.202531645569614,Mensual,GOB_DES
2021-06-01,2021-M06,CAN,GOB_DES,17.9441117764471,Mensual,GOB_DES
2021-07-01,2021-M07,CAN,GOB_DES,19.919678714859437,Mensual,GOB_DES
2021-09-01,2021-M09,CAN,GOB_DES,18.502109704641352,Mensual,GOB_DES
2021-10-01,2021-M10,CAN,GOB_DES,17.314566377675117,Mensual,GOB_DES
2021-11-01,2021-M11,CAN,GOB_DES,16.281179138321995,Mensual,GOB_DES
2021-12-01,2021-M12,CAN,GOB_DES,16.95296523517382,Mensual,GOB_DES
2022-01-01,2022-M01,CAN,GOB_DES,17.759443320832524,Mensual,GOB_DES
2022-02-01,2022-M02,CAN,GOB_DES,19.97991967871486,Mensual,GOB_DES
2022-03-01,2022-M03,CAN,GOB_DES,16.031746031746028,Mensual,GOB_DES
2022-04-01,2022-M04,CAN,GOB_DES,19.412792807881143,Mensual,GOB_DES
2022-05-01,2022-M05,CAN,GOB_DES,18.71416555399176,Mensual,GOB_DES
2022-06-01,2022-M06,CAN,GOB_DES,22.634397064770425,Mensual,GOB_DES
2022-07-01,2022-M07,CAN,GOB_DES,18.87499061132077,Mensual,GOB_DES
2022-09-01,2022-M09,CAN,GOB_DES,20.45583114889597,Mensual,GOB_DES
2022-10-01,2022-M10,CAN,GOB_DES,19.06673874552985,Mensual,GOB_DES
2022-11-01,2022-M11,CAN,GOB_DES,18.9883203995296,Mensual,GOB_DES
2022-12-01,2022-M12,CAN,GOB_DES,21.932732954490348,Mensual,GOB_DES
2023-01-01,2023-M01,CAN,GOB_DES,22.043480634580924,Mensual,GOB_DES
2023-02-01,2023-M02,CAN,GOB_DES,21.57844590174227,Mensual,GOB_DES
2023-03-01,2023-M03,CAN,GOB_DES,22.40097687323748,Mensual,GOB_DES
2023-04-01,2023-M04,CAN,GOB_DES,18.687052087616056,Mensual,GOB_DES
2023-05-01,2023-M05,CAN,GOB_DES,22.00819619995692,Mensual,GOB_DES
2023-07-01,2023-M07,CAN,GOB_DES,18.149033050466954,Mensual,GOB_DES
2023-10-01,2023-M10,CAN,GOB_DES,19.95095441876267,Mensual,GOB_DES
2023-11-01,2023-M11,CAN,GOB_DES,18.884175576815824,Mensual,GOB_DES
2023-12-01,2023-M12,CAN,GOB_DES,22.675746220781235,Mensual,GOB_DES
2024-01-01,2024-M01,CAN,GOB_DES,21.07834469029094,Mensual,GOB_DES
2024-02-01,2024-M02,CAN,GOB_DES,21.72718369448329,Mensual,GOB_DES
2024-03-01,2024-M03,CAN,GOB_DES,26.00200644419897,Mensual,GOB_DES
2024-04-01,2024-M04,CAN,GOB_DES,22.147011144002136,Mensual,GOB_DES
2024-05-01,2024-M05,CAN,GOB_DES,21.53411604826397,Mensual,GOB_DES
2024-06-01,2024-M06,CAN,GOB_DES,20.211003704916248,Mensual,GOB_DES
2024-09-01,2024-M09,CAN,GOB_DES,19.183227314615085,Mensual,GOB_DES
2024-10-01,2024-M10,CAN,GOB_DES,21.2308954377214,Mensual,GOB_DES
2024-11-01,2024-M11,CAN,GOB_DES,24.507347377809303,Mensual,GOB_DES
2024-12-01,2024-M12,CAN,GOB_DES,27.0015953848162,Mensual,GOB_DES
2025-01-01,2025-M01,CAN,GOB_DES,22.17128536857692,Mensual,GOB_DES
2025-02-01,2025-M02,CAN,GOB_DES,19.59014714863805,Mensual,GOB_DES
2025-03-01,2025-M03,CAN,GOB_DES,21.069328495686683,Mensual,GOB_DES
2025-04-01,2025-M04,CAN,GOB_DES,20.65957402861755,Mensual,GOB_DES
2025-05-01,2025-M05,CAN,GOB_DES,20.290069994084178,Mensual,GOB_DES
2025-06-01,2025-M06,CAN,GOB_DES,21.160133617970917,Mensual,GOB_DES
2025-07-01,2025-M07,CAN,GOB_DES,25.686248716536195,Mensual,GOB_DES
2025-09-01,2025-M09,CAN,GOB_DES,21.289308046437032,Mensual,GOB_DES
2025-10-01,2025-M10,CAN,GOB_DES,19.70464135021097,Mensual,GOB_DES
2025-11-01,2025-M11,CAN,GOB_DES,21.75196637680584,Mensual,GOB_DES
2025-12-01,2025-M12,CAN,GOB_DES,23.77033403311527,Mensual,GOB_DES
2016-01-01,2016-M01,CANT,GOB_DES,19.607843137254903,Mensual,GOB_DES
2016-02-01,2016-M02,CANT,GOB_DES,29.90196078431372,Mensual,GOB_DES
2016-03-01,2016-M03,CANT,GOB_DES,22.54901960784313,Mensual,GOB_DES
2016-04-01,2016-M04,CANT,GOB_DES,17.941176470588236,Mensual,GOB_DES
2016-05-01,2016-M05,CANT,GOB_DES,24.509803921568626,Mensual,GOB_DES
2016-06-01,2016-M06,CANT,GOB_DES,23.039215686274503,Mensual,GOB_DES
2016-09-01,2016-M09,CANT,GOB_DES,23.039215686274503,Mensual,GOB_DES
2016-10-01,2016-M10,CANT,GOB_DES,30.196078431372545,Mensual,GOB_DES
2016-11-01,2016-M11,CANT,GOB_DES,23.039215686274503,Mensual,GOB_DES
2016-12-01,2016-M12,CANT,GOB_DES,24.01960784313726,Mensual,GOB_DES
2017-01-01,2017-M01,CANT,GOB_DES,21.176470588235293,Mensual,GOB_DES
2017-02-01,2017-M02,CANT,GOB_DES,23.529411764705884,Mensual,GOB_DES
2017-03-01,2017-M03,CANT,GOB_DES,30.392156862745097,Mensual,GOB_DES
2017-04-01,2017-M04,CANT,GOB_DES,22.15686274509804,Mensual,GOB_DES
2017-05-01,2017-M05,CANT,GOB_DES,26.47058823529412,Mensual,GOB_DES
2017-06-01,2017-M06,CANT,GOB_DES,30.88235294117647,Mensual,GOB_DES
2017-07-01,2017-M07,CANT,GOB_DES,27.94117647058824,Mensual,GOB_DES
2017-09-01,2017-M09,CANT,GOB_DES,23.529411764705884,Mensual,GOB_DES
2017-10-01,2017-M10,CANT,GOB_DES,20.58823529411765,Mensual,GOB_DES
2017-11-01,2017-M11,CANT,GOB_DES,21.568627450980397,Mensual,GOB_DES
2017-12-01,2017-M12,CANT,GOB_DES,24.509803921568626,Mensual,GOB_DES
2018-01-01,2018-M01,CANT,GOB_DES,24.705882352941178,Mensual,GOB_DES
2018-02-01,2018-M02,CANT,GOB_DES,25.49019607843137,Mensual,GOB_DES
2018-03-01,2018-M03,CANT,GOB_DES,23.529411764705884,Mensual,GOB_DES
2018-04-01,2018-M04,CANT,GOB_DES,25.294117647058822,Mensual,GOB_DES
2018-05-01,2018-M05,CANT,GOB_DES,31.37254901960784,Mensual,GOB_DES
2018-06-01,2018-M06,CANT,GOB_DES,19.6078431372549,Mensual,GOB_DES
2018-07-01,2018-M07,CANT,GOB_DES,20.88235294117647,Mensual,GOB_DES
2018-09-01,2018-M09,CANT,GOB_DES,17.583333333333332,Mensual,GOB_DES
2018-10-01,2018-M10,CANT,GOB_DES,13.5,Mensual,GOB_DES
2018-11-01,2018-M11,CANT,GOB_DES,20.0,Mensual,GOB_DES
2018-12-01,2018-M12,CANT,GOB_DES,22.5,Mensual,GOB_DES
2019-01-01,2019-M01,CANT,GOB_DES,24.25,Mensual,GOB_DES
2019-02-01,2019-M02,CANT,GOB_DES,16.75,Mensual,GOB_DES
2019-05-01,2019-M05,CANT,GOB_DES,15.5,Mensual,GOB_DES
2019-06-01,2019-M06,CANT,GOB_DES,18.0,Mensual,GOB_DES
2019-09-01,2019-M09,CANT,GOB_DES,27.291666666666668,Mensual,GOB_DES
2019-11-01,2019-M11,CANT,GOB_DES,18.85000000000001,Mensual,GOB_DES
2020-01-01,2020-M01,CANT,GOB_DES,22.166666666666664,Mensual,GOB_DES
2020-02-01,2020-M02,CANT,GOB_DES,22.75,Mensual,GOB_DES
2020-03-01,2020-M03,CANT,GOB_DES,24.666666666666664,Mensual,GOB_DES
2020-04-01,2020-M04,CANT,GOB_DES,16.0,Mensual,GOB_DES
2020-05-01,2020-M05,CANT,GOB_DES,18.22695035460993,Mensual,GOB_DES
2020-06-01,2020-M06,CANT,GOB_DES,19.33333333333333,Mensual,GOB_DES
2020-07-01,2020-M07,CANT,GOB_DES,14.341085271317832,Mensual,GOB_DES
2020-09-01,2020-M09,CANT,GOB_DES,27.5,Mensual,GOB_DES
2020-10-01,2020-M10,CANT,GOB_DES,20.0,Mensual,GOB_DES
2020-11-01,2020-M11,CANT,GOB_DES,22.25,Mensual,GOB_DES
2020-12-01,2020-M12,CANT,GOB_DES,19.572649572649567,Mensual,GOB_DES
2021-01-01,2021-M01,CANT,GOB_DES,22.88461538461539,Mensual,GOB_DES
2021-02-01,2021-M02,CANT,GOB_DES,20.990099009900987,Mensual,GOB_DES
2021-03-01,2021-M03,CANT,GOB_DES,22.36245954692557,Mensual,GOB_DES
2021-04-01,2021-M04,CANT,GOB_DES,19.41580756013746,Mensual,GOB_DES
2021-05-01,2021-M05,CANT,GOB_DES,18.807017543859644,Mensual,GOB_DES
2021-06-01,2021-M06,CANT,GOB_DES,18.985507246376805,Mensual,GOB_DES
2021-07-01,2021-M07,CANT,GOB_DES,19.761904761904766,Mensual,GOB_DES
2021-09-01,2021-M09,CANT,GOB_DES,20.84210526315788,Mensual,GOB_DES
2021-10-01,2021-M10,CANT,GOB_DES,18.51254241236206,Mensual,GOB_DES
2021-11-01,2021-M11,CANT,GOB_DES,20.93189964157706,Mensual,GOB_DES
2021-12-01,2021-M12,CANT,GOB_DES,15.85185185185185,Mensual,GOB_DES
2022-01-01,2022-M01,CANT,GOB_DES,17.28931893634541,Mensual,GOB_DES
2022-02-01,2022-M02,CANT,GOB_DES,18.159722222222214,Mensual,GOB_DES
2022-03-01,2022-M03,CANT,GOB_DES,19.85964912280703,Mensual,GOB_DES
2022-04-01,2022-M04,CANT,GOB_DES,18.44919488615308,Mensual,GOB_DES
2022-05-01,2022-M05,CANT,GOB_DES,21.95141468478707,Mensual,GOB_DES
2022-06-01,2022-M06,CANT,GOB_DES,22.239420517530384,Mensual,GOB_DES
2022-07-01,2022-M07,CANT,GOB_DES,15.904356632784198,Mensual,GOB_DES
2022-09-01,2022-M09,CANT,GOB_DES,18.07324382568661,Mensual,GOB_DES
2022-10-01,2022-M10,CANT,GOB_DES,18.890906625428865,Mensual,GOB_DES
2022-11-01,2022-M11,CANT,GOB_DES,21.500497956269843,Mensual,GOB_DES
2022-12-01,2022-M12,CANT,GOB_DES,20.549773669537537,Mensual,GOB_DES
2023-01-01,2023-M01,CANT,GOB_DES,23.350361967881557,Mensual,GOB_DES
2023-02-01,2023-M02,CANT,GOB_DES,19.25711953172281,Mensual,GOB_DES
2023-03-01,2023-M03,CANT,GOB_DES,19.92336304299272,Mensual,GOB_DES
2023-04-01,2023-M04,CANT,GOB_DES,24.2906624835834,Mensual,GOB_DES
2023-05-01,2023-M05,CANT,GOB_DES,22.06714606567111,Mensual,GOB_DES
2023-07-01,2023-M07,CANT,GOB_DES,19.98827486290656,Mensual,GOB_DES
2023-10-01,2023-M10,CANT,GOB_DES,21.14170908483251,Mensual,GOB_DES
2023-11-01,2023-M11,CANT,GOB_DES,21.80227158420821,Mensual,GOB_DES
2023-12-01,2023-M12,CANT,GOB_DES,23.216486929007527,Mensual,GOB_DES
2024-01-01,2024-M01,CANT,GOB_DES,22.6688297757911,Mensual,GOB_DES
2024-02-01,2024-M02,CANT,GOB_DES,22.148678978823337,Mensual,GOB_DES
2024-03-01,2024-M03,CANT,GOB_DES,24.06801181516401,Mensual,GOB_DES
2024-04-01,2024-M04,CANT,GOB_DES,19.35672356528813,Mensual,GOB_DES
2024-05-01,2024-M05,CANT,GOB_DES,22.471751329641208,Mensual,GOB_DES
2024-06-01,2024-M06,CANT,GOB_DES,21.24630648794842,Mensual,GOB_DES
2024-09-01,2024-M09,CANT,GOB_DES,20.92038484587136,Mensual,GOB_DES
2024-10-01,2024-M10,CANT,GOB_DES,18.654599717428177,Mensual,GOB_DES
2024-11-01,2024-M11,CANT,GOB_DES,26.368156798966297,Mensual,GOB_DES
2024-12-01,2024-M12,CANT,GOB_DES,23.996872284766347,Mensual,GOB_DES
2025-01-01,2025-M01,CANT,GOB_DES,24.85737902741731,Mensual,GOB_DES
2025-02-01,2025-M02,CANT,GOB_DES,21.727423275067977,Mensual,GOB_DES
2025-03-01,2025-M03,CANT,GOB_DES,26.11214110966595,Mensual,GOB_DES
2025-04-01,2025-M04,CANT,GOB_DES,18.9094790132916,Mensual,GOB_DES
2025-05-01,2025-M05,CANT,GOB_DES,23.77610703067654,Mensual,GOB_DES
2025-06-01,2025-M06,CANT,GOB_DES,25.55362903049621,Mensual,GOB_DES
2025-07-01,2025-M07,CANT,GOB_DES,19.76990009892344,Mensual,GOB_DES
2025-09-01,2025-M09,CANT,GOB_DES,25.455051017082653,Mensual,GOB_DES
2025-10-01,2025-M10,CANT,GOB_DES,20.22222222222222,Mensual,GOB_DES
2025-11-01,2025-M11,CANT,GOB_DES,19.05614745285672,Mensual,GOB_DES
2025-12-01,2025-M12,CANT,GOB_DES,24.803331771239503,Mensual,GOB_DES
2016-01-01,2016-M01,CAT,GOB_DES,22.13228894691036,Mensual,GOB_DES
2016-02-01,2016-M02,CAT,GOB_DES,27.632724107919927,Mensual,GOB_DES
2016-03-01,2016-M03,CAT,GOB_DES,27.137870855148343,Mensual,GOB_DES
2016-04-01,2016-M04,CAT,GOB_DES,24.708442123585723,Mensual,GOB_DES
2016-05-01,2016-M05,CAT,GOB_DES,26.334208223972,Mensual,GOB_DES
2016-06-01,2016-M06,CAT,GOB_DES,27.039930555555557,Mensual,GOB_DES
2016-09-01,2016-M09,CAT,GOB_DES,27.83595113438045,Mensual,GOB_DES
2016-10-01,2016-M10,CAT,GOB_DES,28.458874458874455,Mensual,GOB_DES
2016-11-01,2016-M11,CAT,GOB_DES,28.241949521322887,Mensual,GOB_DES
2016-12-01,2016-M12,CAT,GOB_DES,23.809523809523814,Mensual,GOB_DES
2017-01-01,2017-M01,CAT,GOB_DES,25.34904013961605,Mensual,GOB_DES
2017-02-01,2017-M02,CAT,GOB_DES,28.13852813852813,Mensual,GOB_DES
2017-03-01,2017-M03,CAT,GOB_DES,27.705627705627705,Mensual,GOB_DES
2017-04-01,2017-M04,CAT,GOB_DES,26.118363794604,Mensual,GOB_DES
2017-05-01,2017-M05,CAT,GOB_DES,33.03030303030303,Mensual,GOB_DES
2017-06-01,2017-M06,CAT,GOB_DES,31.369982547993025,Mensual,GOB_DES
2017-07-01,2017-M07,CAT,GOB_DES,27.16883116883117,Mensual,GOB_DES
2017-09-01,2017-M09,CAT,GOB_DES,25.54112554112554,Mensual,GOB_DES
2017-10-01,2017-M10,CAT,GOB_DES,25.477430555555557,Mensual,GOB_DES
2017-11-01,2017-M11,CAT,GOB_DES,31.18421052631579,Mensual,GOB_DES
2017-12-01,2017-M12,CAT,GOB_DES,31.85763888888889,Mensual,GOB_DES
2018-01-01,2018-M01,CAT,GOB_DES,24.58442694663167,Mensual,GOB_DES
2018-02-01,2018-M02,CAT,GOB_DES,34.68233246301131,Mensual,GOB_DES
2018-03-01,2018-M03,CAT,GOB_DES,33.42151675485009,Mensual,GOB_DES
2018-04-01,2018-M04,CAT,GOB_DES,28.228621291448512,Mensual,GOB_DES
2018-05-01,2018-M05,CAT,GOB_DES,31.85763888888889,Mensual,GOB_DES
2018-06-01,2018-M06,CAT,GOB_DES,30.164930555555557,Mensual,GOB_DES
2018-07-01,2018-M07,CAT,GOB_DES,27.61780104712042,Mensual,GOB_DES
2018-09-01,2018-M09,CAT,GOB_DES,22.64770240700219,Mensual,GOB_DES
2018-10-01,2018-M10,CAT,GOB_DES,24.273318872017352,Mensual,GOB_DES
2018-11-01,2018-M11,CAT,GOB_DES,27.67032967032967,Mensual,GOB_DES
2018-12-01,2018-M12,CAT,GOB_DES,24.294032023289663,Mensual,GOB_DES
2019-01-01,2019-M01,CAT,GOB_DES,24.822076978939723,Mensual,GOB_DES
2019-02-01,2019-M02,CAT,GOB_DES,23.002207505518765,Mensual,GOB_DES
