Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2017-07-01,2017-Q3,PV,INV_IED,621812.6300000001,Trimestral,DataInvex_CCAA
2017-10-01,2017-Q4,PV,INV_IED,76665.59,Trimestral,DataInvex_CCAA
2018-01-01,2018-Q1,PV,INV_IED,525654.77,Trimestral,DataInvex_CCAA
2018-04-01,2018-Q2,PV,INV_IED,311032.05000000005,Trimestral,DataInvex_CCAA
2018-07-01,2018-Q3,PV,INV_IED,85786.37,Trimestral,DataInvex_CCAA
2018-10-01,2018-Q4,PV,INV_IED,192338.83,Trimestral,DataInvex_CCAA
2019-01-01,2019-Q1,PV,INV_IED,75359.18,Trimestral,DataInvex_CCAA
2019-04-01,2019-Q2,PV,INV_IED,174482.96,Trimestral,DataInvex_CCAA
2019-07-01,2019-Q3,PV,INV_IED,160240.13,Trimestral,DataInvex_CCAA
2019-10-01,2019-Q4,PV,INV_IED,81703.97,Trimestral,DataInvex_CCAA
2020-01-01,2020-Q1,PV,INV_IED,40363.65,Trimestral,DataInvex_CCAA
2020-04-01,2020-Q2,PV,INV_IED,3205.47,Trimestral,DataInvex_CCAA
2020-07-01,2020-Q3,PV,INV_IED,36973.92,Trimestral,DataInvex_CCAA
2020-10-01,2020-Q4,PV,INV_IED,715855.8899999999,Trimestral,DataInvex_CCAA
2021-01-01,2021-Q1,PV,INV_IED,39125.14,Trimestral,DataInvex_CCAA
2021-04-01,2021-Q2,PV,INV_IED,55870.37,Trimestral,DataInvex_CCAA
2021-07-01,2021-Q3,PV,INV_IED,217446.06,Trimestral,DataInvex_CCAA
2021-10-01,2021-Q4,PV,INV_IED,1265539.71,Trimestral,DataInvex_CCAA
2022-01-01,2022-Q1,PV,INV_IED,293787.80000000005,Trimestral,DataInvex_CCAA
2022-04-01,2022-Q2,PV,INV_IED,242651.9,Trimestral,DataInvex_CCAA
2022-07-01,2022-Q3,PV,INV_IED,1725666.0799999998,Trimestral,DataInvex_CCAA
2022-10-01,2022-Q4,PV,INV_IED,3250953.74,Trimestral,DataInvex_CCAA
2023-01-01,2023-Q1,PV,INV_IED,19123.53,Trimestral,DataInvex_CCAA
2023-04-01,2023-Q2,PV,INV_IED,290083.28,Trimestral,DataInvex_CCAA
2023-07-01,2023-Q3,PV,INV_IED,1189176.8099999998,Trimestral,DataInvex_CCAA
2023-10-01,2023-Q4,PV,INV_IED,63060.43000000001,Trimestral,DataInvex_CCAA
2024-01-01,2024-Q1,PV,INV_IED,60505.990000000005,Trimestral,DataInvex_CCAA
2024-04-01,2024-Q2,PV,INV_IED,35488.380000000005,Trimestral,DataInvex_CCAA
2024-07-01,2024-Q3,PV,INV_IED,95458.07999999999,Trimestral,DataInvex_CCAA
2024-10-01,2024-Q4,PV,INV_IED,879773.2400000001,Trimestral,DataInvex_CCAA
2025-01-01,2025-Q1,PV,INV_IED,135658.56999999998,Trimestral,DataInvex_CCAA
2025-04-01,2025-Q2,PV,INV_IED,151981.71999999997,Trimestral,DataInvex_CCAA
2025-07-01,2025-Q3,PV,INV_IED,6546.94,Trimestral,DataInvex_CCAA
2016-01-01,2016-Q1,RIO,INV_IED,721.99,Trimestral,DataInvex_CCAA
2016-04-01,2016-Q2,RIO,INV_IED,9.01,Trimestral,DataInvex_CCAA
2016-07-01,2016-Q3,RIO,INV_IED,95127.24,Trimestral,DataInvex_CCAA
2016-10-01,2016-Q4,RIO,INV_IED,50.67,Trimestral,DataInvex_CCAA
2017-01-01,2017-Q1,RIO,INV_IED,215.3,Trimestral,DataInvex_CCAA
2017-04-01,2017-Q2,RIO,INV_IED,30.01,Trimestral,DataInvex_CCAA
2017-07-01,2017-Q3,RIO,INV_IED,1634.8,Trimestral,DataInvex_CCAA
2017-10-01,2017-Q4,RIO,INV_IED,25201.0,Trimestral,DataInvex_CCAA
2018-01-01,2018-Q1,RIO,INV_IED,1003.0,Trimestral,DataInvex_CCAA
2018-04-01,2018-Q2,RIO,INV_IED,751.55,Trimestral,DataInvex_CCAA
2018-07-01,2018-Q3,RIO,INV_IED,8057.27,Trimestral,DataInvex_CCAA
2018-10-01,2018-Q4,RIO,INV_IED,177312.33,Trimestral,DataInvex_CCAA
2019-01-01,2019-Q1,RIO,INV_IED,3559.58,Trimestral,DataInvex_CCAA
2019-04-01,2019-Q2,RIO,INV_IED,0.0,Trimestral,DataInvex_CCAA
2019-07-01,2019-Q3,RIO,INV_IED,5699.56,Trimestral,DataInvex_CCAA
2019-10-01,2019-Q4,RIO,INV_IED,17548.739999999998,Trimestral,DataInvex_CCAA
2020-01-01,2020-Q1,RIO,INV_IED,1750.0,Trimestral,DataInvex_CCAA
2020-04-01,2020-Q2,RIO,INV_IED,0.0,Trimestral,DataInvex_CCAA
2020-07-01,2020-Q3,RIO,INV_IED,1360.0,Trimestral,DataInvex_CCAA
2020-10-01,2020-Q4,RIO,INV_IED,3900.0,Trimestral,DataInvex_CCAA
2021-01-01,2021-Q1,RIO,INV_IED,2500.0,Trimestral,DataInvex_CCAA
2021-04-01,2021-Q2,RIO,INV_IED,68893.29000000001,Trimestral,DataInvex_CCAA
2021-07-01,2021-Q3,RIO,INV_IED,1228.0,Trimestral,DataInvex_CCAA
2021-10-01,2021-Q4,RIO,INV_IED,43.0,Trimestral,DataInvex_CCAA
2022-01-01,2022-Q1,RIO,INV_IED,4108.2,Trimestral,DataInvex_CCAA
2022-04-01,2022-Q2,RIO,INV_IED,1105.0,Trimestral,DataInvex_CCAA
2022-07-01,2022-Q3,RIO,INV_IED,1158.02,Trimestral,DataInvex_CCAA
2022-10-01,2022-Q4,RIO,INV_IED,171688.16,Trimestral,DataInvex_CCAA
2023-01-01,2023-Q1,RIO,INV_IED,753.84,Trimestral,DataInvex_CCAA
2023-04-01,2023-Q2,RIO,INV_IED,0.0,Trimestral,DataInvex_CCAA
2023-07-01,2023-Q3,RIO,INV_IED,124.81,Trimestral,DataInvex_CCAA
2023-10-01,2023-Q4,RIO,INV_IED,17.740000000000002,Trimestral,DataInvex_CCAA
2024-01-01,2024-Q1,RIO,INV_IED,963.85,Trimestral,DataInvex_CCAA
2024-04-01,2024-Q2,RIO,INV_IED,1582.95,Trimestral,DataInvex_CCAA
2024-07-01,2024-Q3,RIO,INV_IED,13696.07,Trimestral,DataInvex_CCAA
2024-10-01,2024-Q4,RIO,INV_IED,6.0,Trimestral,DataInvex_CCAA
2025-01-01,2025-Q1,RIO,INV_IED,4957.93,Trimestral,DataInvex_CCAA
2025-04-01,2025-Q2,RIO,INV_IED,397953.30000000005,Trimestral,DataInvex_CCAA
2025-07-01,2025-Q3,RIO,INV_IED,0.0,Trimestral,DataInvex_CCAA
2016-01-01,2016-Q1,VAL,INV_IED,47430.42,Trimestral,DataInvex_CCAA
2016-04-01,2016-Q2,VAL,INV_IED,8980.25,Trimestral,DataInvex_CCAA
2016-07-01,2016-Q3,VAL,INV_IED,65770.52999999998,Trimestral,DataInvex_CCAA
2016-10-01,2016-Q4,VAL,INV_IED,49192.56,Trimestral,DataInvex_CCAA
2017-01-01,2017-Q1,VAL,INV_IED,55608.51,Trimestral,DataInvex_CCAA
2017-04-01,2017-Q2,VAL,INV_IED,280347.84,Trimestral,DataInvex_CCAA
2017-07-01,2017-Q3,VAL,INV_IED,467106.18999999994,Trimestral,DataInvex_CCAA
2017-10-01,2017-Q4,VAL,INV_IED,169864.94,Trimestral,DataInvex_CCAA
2018-01-01,2018-Q1,VAL,INV_IED,148752.44,Trimestral,DataInvex_CCAA
2018-04-01,2018-Q2,VAL,INV_IED,84607.27,Trimestral,DataInvex_CCAA
2018-07-01,2018-Q3,VAL,INV_IED,98572.70000000003,Trimestral,DataInvex_CCAA
2018-10-01,2018-Q4,VAL,INV_IED,632551.1799999999,Trimestral,DataInvex_CCAA
2019-01-01,2019-Q1,VAL,INV_IED,116732.16,Trimestral,DataInvex_CCAA
2019-04-01,2019-Q2,VAL,INV_IED,148475.15,Trimestral,DataInvex_CCAA
2019-07-01,2019-Q3,VAL,INV_IED,183322.13,Trimestral,DataInvex_CCAA
2019-10-01,2019-Q4,VAL,INV_IED,307259.63999999996,Trimestral,DataInvex_CCAA
2020-01-01,2020-Q1,VAL,INV_IED,45529.399999999994,Trimestral,DataInvex_CCAA
2020-04-01,2020-Q2,VAL,INV_IED,9864.62,Trimestral,DataInvex_CCAA
2020-07-01,2020-Q3,VAL,INV_IED,181928.09999999998,Trimestral,DataInvex_CCAA
2020-10-01,2020-Q4,VAL,INV_IED,107674.24,Trimestral,DataInvex_CCAA
2021-01-01,2021-Q1,VAL,INV_IED,189044.67,Trimestral,DataInvex_CCAA
2021-04-01,2021-Q2,VAL,INV_IED,206457.86,Trimestral,DataInvex_CCAA
2021-07-01,2021-Q3,VAL,INV_IED,378673.31000000006,Trimestral,DataInvex_CCAA
2021-10-01,2021-Q4,VAL,INV_IED,256657.79000000004,Trimestral,DataInvex_CCAA
2022-01-01,2022-Q1,VAL,INV_IED,869218.74,Trimestral,DataInvex_CCAA
2022-04-01,2022-Q2,VAL,INV_IED,114967.19,Trimestral,DataInvex_CCAA
2022-07-01,2022-Q3,VAL,INV_IED,305984.32999999996,Trimestral,DataInvex_CCAA
2022-10-01,2022-Q4,VAL,INV_IED,761558.3700000001,Trimestral,DataInvex_CCAA
2023-01-01,2023-Q1,VAL,INV_IED,2017345.35,Trimestral,DataInvex_CCAA
2023-04-01,2023-Q2,VAL,INV_IED,242740.18999999997,Trimestral,DataInvex_CCAA
2023-07-01,2023-Q3,VAL,INV_IED,307226.11,Trimestral,DataInvex_CCAA
2023-10-01,2023-Q4,VAL,INV_IED,876005.63,Trimestral,DataInvex_CCAA
2024-01-01,2024-Q1,VAL,INV_IED,238215.39,Trimestral,DataInvex_CCAA
2024-04-01,2024-Q2,VAL,INV_IED,115832.65,Trimestral,DataInvex_CCAA
2024-07-01,2024-Q3,VAL,INV_IED,238331.43000000002,Trimestral,DataInvex_CCAA
2024-10-01,2024-Q4,VAL,INV_IED,527546.4800000002,Trimestral,DataInvex_CCAA
2025-01-01,2025-Q1,VAL,INV_IED,191530.75,Trimestral,DataInvex_CCAA
2025-04-01,2025-Q2,VAL,INV_IED,161515.26,Trimestral,DataInvex_CCAA
2025-07-01,2025-Q3,VAL,INV_IED,134238.0,Trimestral,DataInvex_CCAA
