Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2007-01-01,2007-ANUAL,MUR,CON_IDI,0.91,Anual,CON_IDI
2008-01-01,2008-ANUAL,MUR,CON_IDI,0.86,Anual,CON_IDI
2009-01-01,2009-ANUAL,MUR,CON_IDI,0.87,Anual,CON_IDI
2010-01-01,2010-ANUAL,MUR,CON_IDI,0.92,Anual,CON_IDI
2011-01-01,2011-ANUAL,MUR,CON_IDI,0.86,Anual,CON_IDI
2012-01-01,2012-ANUAL,MUR,CON_IDI,0.85,Anual,CON_IDI
2013-01-01,2013-ANUAL,MUR,CON_IDI,0.83,Anual,CON_IDI
2014-01-01,2014-ANUAL,MUR,CON_IDI,0.86,Anual,CON_IDI
2015-01-01,2015-ANUAL,MUR,CON_IDI,0.84,Anual,CON_IDI
2016-01-01,2016-ANUAL,MUR,CON_IDI,0.9,Anual,CON_IDI
2017-01-01,2017-ANUAL,MUR,CON_IDI,0.9,Anual,CON_IDI
2018-01-01,2018-ANUAL,MUR,CON_IDI,0.96,Anual,CON_IDI
2019-01-01,2019-ANUAL,MUR,CON_IDI,0.98,Anual,CON_IDI
2020-01-01,2020-ANUAL,MUR,CON_IDI,1.12,Anual,CON_IDI
2021-01-01,2021-ANUAL,MUR,CON_IDI,1.05,Anual,CON_IDI
2022-01-01,2022-ANUAL,MUR,CON_IDI,1.04,Anual,CON_IDI
2023-01-01,2023-ANUAL,MUR,CON_IDI,1.08,Anual,CON_IDI
2024-01-01,2024-ANUAL,MUR,CON_IDI,1.12,Anual,CON_IDI
2000-01-01,2000-ANUAL,NAV,CON_IDI,0.87,Anual,CON_IDI
2001-01-01,2001-ANUAL,NAV,CON_IDI,1.16,Anual,CON_IDI
2002-01-01,2002-ANUAL,NAV,CON_IDI,1.05,Anual,CON_IDI
2003-01-01,2003-ANUAL,NAV,CON_IDI,1.34,Anual,CON_IDI
2004-01-01,2004-ANUAL,NAV,CON_IDI,1.8,Anual,CON_IDI
2005-01-01,2005-ANUAL,NAV,CON_IDI,1.68,Anual,CON_IDI
2006-01-01,2006-ANUAL,NAV,CON_IDI,1.91,Anual,CON_IDI
2007-01-01,2007-ANUAL,NAV,CON_IDI,1.88,Anual,CON_IDI
2008-01-01,2008-ANUAL,NAV,CON_IDI,1.94,Anual,CON_IDI
2009-01-01,2009-ANUAL,NAV,CON_IDI,2.19,Anual,CON_IDI
2010-01-01,2010-ANUAL,NAV,CON_IDI,2.04,Anual,CON_IDI
2011-01-01,2011-ANUAL,NAV,CON_IDI,2.12,Anual,CON_IDI
2012-01-01,2012-ANUAL,NAV,CON_IDI,2.0,Anual,CON_IDI
2013-01-01,2013-ANUAL,NAV,CON_IDI,1.83,Anual,CON_IDI
2014-01-01,2014-ANUAL,NAV,CON_IDI,1.78,Anual,CON_IDI
2015-01-01,2015-ANUAL,NAV,CON_IDI,1.63,Anual,CON_IDI
2016-01-01,2016-ANUAL,NAV,CON_IDI,1.63,Anual,CON_IDI
2017-01-01,2017-ANUAL,NAV,CON_IDI,1.74,Anual,CON_IDI
2018-01-01,2018-ANUAL,NAV,CON_IDI,1.7,Anual,CON_IDI
2019-01-01,2019-ANUAL,NAV,CON_IDI,1.69,Anual,CON_IDI
2020-01-01,2020-ANUAL,NAV,CON_IDI,1.91,Anual,CON_IDI
2021-01-01,2021-ANUAL,NAV,CON_IDI,1.87,Anual,CON_IDI
2022-01-01,2022-ANUAL,NAV,CON_IDI,1.77,Anual,CON_IDI
2023-01-01,2023-ANUAL,NAV,CON_IDI,1.79,Anual,CON_IDI
2024-01-01,2024-ANUAL,NAV,CON_IDI,2.34,Anual,CON_IDI
2000-01-01,2000-ANUAL,PV,CON_IDI,1.16,Anual,CON_IDI
2001-01-01,2001-ANUAL,PV,CON_IDI,1.36,Anual,CON_IDI
2002-01-01,2002-ANUAL,PV,CON_IDI,1.29,Anual,CON_IDI
2003-01-01,2003-ANUAL,PV,CON_IDI,1.39,Anual,CON_IDI
2004-01-01,2004-ANUAL,PV,CON_IDI,1.51,Anual,CON_IDI
2005-01-01,2005-ANUAL,PV,CON_IDI,1.48,Anual,CON_IDI
2006-01-01,2006-ANUAL,PV,CON_IDI,1.58,Anual,CON_IDI
2007-01-01,2007-ANUAL,PV,CON_IDI,1.87,Anual,CON_IDI
2008-01-01,2008-ANUAL,PV,CON_IDI,1.98,Anual,CON_IDI
2009-01-01,2009-ANUAL,PV,CON_IDI,2.13,Anual,CON_IDI
2010-01-01,2010-ANUAL,PV,CON_IDI,2.03,Anual,CON_IDI
2011-01-01,2011-ANUAL,PV,CON_IDI,2.15,Anual,CON_IDI
2012-01-01,2012-ANUAL,PV,CON_IDI,2.3,Anual,CON_IDI
2013-01-01,2013-ANUAL,PV,CON_IDI,2.16,Anual,CON_IDI
2014-01-01,2014-ANUAL,PV,CON_IDI,2.09,Anual,CON_IDI
2015-01-01,2015-ANUAL,PV,CON_IDI,1.95,Anual,CON_IDI
2016-01-01,2016-ANUAL,PV,CON_IDI,1.94,Anual,CON_IDI
2017-01-01,2017-ANUAL,PV,CON_IDI,1.94,Anual,CON_IDI
2018-01-01,2018-ANUAL,PV,CON_IDI,2.02,Anual,CON_IDI
2019-01-01,2019-ANUAL,PV,CON_IDI,1.99,Anual,CON_IDI
2020-01-01,2020-ANUAL,PV,CON_IDI,2.19,Anual,CON_IDI
2021-01-01,2021-ANUAL,PV,CON_IDI,2.3,Anual,CON_IDI
2022-01-01,2022-ANUAL,PV,CON_IDI,2.21,Anual,CON_IDI
2023-01-01,2023-ANUAL,PV,CON_IDI,2.38,Anual,CON_IDI
2024-01-01,2024-ANUAL,PV,CON_IDI,2.3,Anual,CON_IDI
2000-01-01,2000-ANUAL,RIO,CON_IDI,0.57,Anual,CON_IDI
2001-01-01,2001-ANUAL,RIO,CON_IDI,0.62,Anual,CON_IDI
2002-01-01,2002-ANUAL,RIO,CON_IDI,0.54,Anual,CON_IDI
2003-01-01,2003-ANUAL,RIO,CON_IDI,0.63,Anual,CON_IDI
2004-01-01,2004-ANUAL,RIO,CON_IDI,0.66,Anual,CON_IDI
2005-01-01,2005-ANUAL,RIO,CON_IDI,0.66,Anual,CON_IDI
2006-01-01,2006-ANUAL,RIO,CON_IDI,1.04,Anual,CON_IDI
2007-01-01,2007-ANUAL,RIO,CON_IDI,1.16,Anual,CON_IDI
2008-01-01,2008-ANUAL,RIO,CON_IDI,1.01,Anual,CON_IDI
2009-01-01,2009-ANUAL,RIO,CON_IDI,1.08,Anual,CON_IDI
2010-01-01,2010-ANUAL,RIO,CON_IDI,1.06,Anual,CON_IDI
2011-01-01,2011-ANUAL,RIO,CON_IDI,1.02,Anual,CON_IDI
2012-01-01,2012-ANUAL,RIO,CON_IDI,0.9,Anual,CON_IDI
2013-01-01,2013-ANUAL,RIO,CON_IDI,0.81,Anual,CON_IDI
2014-01-01,2014-ANUAL,RIO,CON_IDI,0.92,Anual,CON_IDI
2015-01-01,2015-ANUAL,RIO,CON_IDI,0.89,Anual,CON_IDI
2016-01-01,2016-ANUAL,RIO,CON_IDI,0.83,Anual,CON_IDI
2017-01-01,2017-ANUAL,RIO,CON_IDI,0.89,Anual,CON_IDI
2018-01-01,2018-ANUAL,RIO,CON_IDI,0.8,Anual,CON_IDI
2019-01-01,2019-ANUAL,RIO,CON_IDI,0.76,Anual,CON_IDI
2020-01-01,2020-ANUAL,RIO,CON_IDI,0.79,Anual,CON_IDI
2021-01-01,2021-ANUAL,RIO,CON_IDI,0.74,Anual,CON_IDI
2022-01-01,2022-ANUAL,RIO,CON_IDI,0.84,Anual,CON_IDI
2023-01-01,2023-ANUAL,RIO,CON_IDI,0.92,Anual,CON_IDI
2024-01-01,2024-ANUAL,RIO,CON_IDI,0.91,Anual,CON_IDI
2000-01-01,2000-ANUAL,VAL,CON_IDI,0.71,Anual,CON_IDI
2001-01-01,2001-ANUAL,VAL,CON_IDI,0.74,Anual,CON_IDI
2002-01-01,2002-ANUAL,VAL,CON_IDI,0.77,Anual,CON_IDI
2003-01-01,2003-ANUAL,VAL,CON_IDI,0.83,Anual,CON_IDI
2004-01-01,2004-ANUAL,VAL,CON_IDI,0.89,Anual,CON_IDI
2005-01-01,2005-ANUAL,VAL,CON_IDI,0.98,Anual,CON_IDI
2006-01-01,2006-ANUAL,VAL,CON_IDI,0.95,Anual,CON_IDI
2007-01-01,2007-ANUAL,VAL,CON_IDI,0.95,Anual,CON_IDI
2008-01-01,2008-ANUAL,VAL,CON_IDI,1.05,Anual,CON_IDI
2009-01-01,2009-ANUAL,VAL,CON_IDI,1.11,Anual,CON_IDI
2010-01-01,2010-ANUAL,VAL,CON_IDI,1.08,Anual,CON_IDI
2011-01-01,2011-ANUAL,VAL,CON_IDI,1.05,Anual,CON_IDI
2012-01-01,2012-ANUAL,VAL,CON_IDI,1.05,Anual,CON_IDI
2013-01-01,2013-ANUAL,VAL,CON_IDI,1.05,Anual,CON_IDI
2014-01-01,2014-ANUAL,VAL,CON_IDI,1.04,Anual,CON_IDI
2015-01-01,2015-ANUAL,VAL,CON_IDI,1.0,Anual,CON_IDI
2016-01-01,2016-ANUAL,VAL,CON_IDI,1.0,Anual,CON_IDI
2017-01-01,2017-ANUAL,VAL,CON_IDI,1.0,Anual,CON_IDI
2018-01-01,2018-ANUAL,VAL,CON_IDI,1.04,Anual,CON_IDI
2019-01-01,2019-ANUAL,VAL,CON_IDI,1.08,Anual,CON_IDI
2020-01-01,2020-ANUAL,VAL,CON_IDI,1.17,Anual,CON_IDI
2021-01-01,2021-ANUAL,VAL,CON_IDI,1.16,Anual,CON_IDI
2022-01-01,2022-ANUAL,VAL,CON_IDI,1.16,Anual,CON_IDI
2023-01-01,2023-ANUAL,VAL,CON_IDI,1.23,Anual,CON_IDI
2024-01-01,2024-ANUAL,VAL,CON_IDI,1.22,Anual,CON_IDI
