Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2020-08-01,2020-M08,BAL,CON_OCI,27220.4,Mensual,SS_Conocimiento
2020-09-01,2020-M09,BAL,CON_OCI,27094.199999999997,Mensual,SS_Conocimiento
2020-10-01,2020-M10,BAL,CON_OCI,26942.2,Mensual,SS_Conocimiento
2020-11-01,2020-M11,BAL,CON_OCI,26813.199999999997,Mensual,SS_Conocimiento
2020-12-01,2020-M12,BAL,CON_OCI,26824.8,Mensual,SS_Conocimiento
2021-01-01,2021-M01,BAL,CON_OCI,26723.300000000003,Mensual,SS_Conocimiento
2021-02-01,2021-M02,BAL,CON_OCI,26869.300000000003,Mensual,SS_Conocimiento
2021-03-01,2021-M03,BAL,CON_OCI,26993.9,Mensual,SS_Conocimiento
2021-04-01,2021-M04,BAL,CON_OCI,27213.5,Mensual,SS_Conocimiento
2021-05-01,2021-M05,BAL,CON_OCI,27624.6,Mensual,SS_Conocimiento
2021-06-01,2021-M06,BAL,CON_OCI,27904.5,Mensual,SS_Conocimiento
2021-07-01,2021-M07,BAL,CON_OCI,28368.899999999998,Mensual,SS_Conocimiento
2021-08-01,2021-M08,BAL,CON_OCI,28424.6,Mensual,SS_Conocimiento
2021-09-01,2021-M09,BAL,CON_OCI,28231.800000000003,Mensual,SS_Conocimiento
2021-10-01,2021-M10,BAL,CON_OCI,28295.9,Mensual,SS_Conocimiento
2021-11-01,2021-M11,BAL,CON_OCI,28122.0,Mensual,SS_Conocimiento
2021-12-01,2021-M12,BAL,CON_OCI,28199.699999999997,Mensual,SS_Conocimiento
2022-01-01,2022-M01,BAL,CON_OCI,28147.8,Mensual,SS_Conocimiento
2022-02-01,2022-M02,BAL,CON_OCI,28302.699999999997,Mensual,SS_Conocimiento
2022-03-01,2022-M03,BAL,CON_OCI,28763.2,Mensual,SS_Conocimiento
2022-04-01,2022-M04,BAL,CON_OCI,29295.0,Mensual,SS_Conocimiento
2022-05-01,2022-M05,BAL,CON_OCI,29757.199999999997,Mensual,SS_Conocimiento
2022-06-01,2022-M06,BAL,CON_OCI,30210.0,Mensual,SS_Conocimiento
2022-07-01,2022-M07,BAL,CON_OCI,30597.9,Mensual,SS_Conocimiento
2022-08-01,2022-M08,BAL,CON_OCI,30573.6,Mensual,SS_Conocimiento
2022-09-01,2022-M09,BAL,CON_OCI,30405.9,Mensual,SS_Conocimiento
2022-10-01,2022-M10,BAL,CON_OCI,30220.399999999998,Mensual,SS_Conocimiento
2022-11-01,2022-M11,BAL,CON_OCI,29771.699999999997,Mensual,SS_Conocimiento
2022-12-01,2022-M12,BAL,CON_OCI,29580.899999999998,Mensual,SS_Conocimiento
2023-01-01,2023-M01,BAL,CON_OCI,29705.5,Mensual,SS_Conocimiento
2023-02-01,2023-M02,BAL,CON_OCI,30071.0,Mensual,SS_Conocimiento
2023-03-01,2023-M03,BAL,CON_OCI,30352.1,Mensual,SS_Conocimiento
2023-04-01,2023-M04,BAL,CON_OCI,30794.0,Mensual,SS_Conocimiento
2023-05-01,2023-M05,BAL,CON_OCI,31305.2,Mensual,SS_Conocimiento
2023-06-01,2023-M06,BAL,CON_OCI,31752.6,Mensual,SS_Conocimiento
2023-07-01,2023-M07,BAL,CON_OCI,32112.4,Mensual,SS_Conocimiento
2023-08-01,2023-M08,BAL,CON_OCI,31871.6,Mensual,SS_Conocimiento
2023-09-01,2023-M09,BAL,CON_OCI,31874.4,Mensual,SS_Conocimiento
2023-10-01,2023-M10,BAL,CON_OCI,31878.300000000003,Mensual,SS_Conocimiento
2023-11-01,2023-M11,BAL,CON_OCI,31440.0,Mensual,SS_Conocimiento
2023-12-01,2023-M12,BAL,CON_OCI,31250.399999999998,Mensual,SS_Conocimiento
2024-01-01,2024-M01,BAL,CON_OCI,31160.699999999997,Mensual,SS_Conocimiento
2024-02-01,2024-M02,BAL,CON_OCI,31410.5,Mensual,SS_Conocimiento
2024-03-01,2024-M03,BAL,CON_OCI,31672.7,Mensual,SS_Conocimiento
2024-04-01,2024-M04,BAL,CON_OCI,32277.5,Mensual,SS_Conocimiento
2024-05-01,2024-M05,BAL,CON_OCI,32903.9,Mensual,SS_Conocimiento
2024-06-01,2024-M06,BAL,CON_OCI,33148.2,Mensual,SS_Conocimiento
2024-07-01,2024-M07,BAL,CON_OCI,33319.9,Mensual,SS_Conocimiento
2024-08-01,2024-M08,BAL,CON_OCI,33282.1,Mensual,SS_Conocimiento
2024-09-01,2024-M09,BAL,CON_OCI,33514.9,Mensual,SS_Conocimiento
2024-10-01,2024-M10,BAL,CON_OCI,33506.4,Mensual,SS_Conocimiento
2024-11-01,2024-M11,BAL,CON_OCI,33177.5,Mensual,SS_Conocimiento
2024-12-01,2024-M12,BAL,CON_OCI,33204.3,Mensual,SS_Conocimiento
2025-01-01,2025-M01,BAL,CON_OCI,33072.3,Mensual,SS_Conocimiento
2025-02-01,2025-M02,BAL,CON_OCI,33412.8,Mensual,SS_Conocimiento
2025-03-01,2025-M03,BAL,CON_OCI,33553.1,Mensual,SS_Conocimiento
2025-04-01,2025-M04,BAL,CON_OCI,33986.0,Mensual,SS_Conocimiento
2025-05-01,2025-M05,BAL,CON_OCI,34467.0,Mensual,SS_Conocimiento
2025-06-01,2025-M06,BAL,CON_OCI,34770.2,Mensual,SS_Conocimiento
2025-07-01,2025-M07,BAL,CON_OCI,35007.9,Mensual,SS_Conocimiento
2025-08-01,2025-M08,BAL,CON_OCI,34913.1,Mensual,SS_Conocimiento
2025-09-01,2025-M09,BAL,CON_OCI,35043.2,Mensual,SS_Conocimiento
2025-10-01,2025-M10,BAL,CON_OCI,34768.5,Mensual,SS_Conocimiento
2025-11-01,2025-M11,BAL,CON_OCI,34391.200000000004,Mensual,SS_Conocimiento
2025-12-01,2025-M12,BAL,CON_OCI,34254.1,Mensual,SS_Conocimiento
2026-01-01,2026-M01,BAL,CON_OCI,34393.1,Mensual,SS_Conocimiento
2026-02-01,2026-M02,BAL,CON_OCI,34702.9,Mensual,SS_Conocimiento
2026-03-01,2026-M03,BAL,CON_OCI,35081.36,Mensual,SS_Conocimiento
2026-04-01,2026-M04,BAL,CON_OCI,35438.05,Mensual,SS_Conocimiento
2009-01-01,2009-M01,CAN,CON_OCI,29930.9,Mensual,SS_Conocimiento
2009-02-01,2009-M02,CAN,CON_OCI,29780.4,Mensual,SS_Conocimiento
2009-03-01,2009-M03,CAN,CON_OCI,29835.0,Mensual,SS_Conocimiento
2009-04-01,2009-M04,CAN,CON_OCI,29856.1,Mensual,SS_Conocimiento
2009-05-01,2009-M05,CAN,CON_OCI,29890.4,Mensual,SS_Conocimiento
2009-06-01,2009-M06,CAN,CON_OCI,29816.6,Mensual,SS_Conocimiento
2009-07-01,2009-M07,CAN,CON_OCI,29868.800000000003,Mensual,SS_Conocimiento
2009-08-01,2009-M08,CAN,CON_OCI,29774.600000000002,Mensual,SS_Conocimiento
2009-09-01,2009-M09,CAN,CON_OCI,29727.5,Mensual,SS_Conocimiento
2009-10-01,2009-M10,CAN,CON_OCI,29828.6,Mensual,SS_Conocimiento
2009-11-01,2009-M11,CAN,CON_OCI,30063.3,Mensual,SS_Conocimiento
2009-12-01,2009-M12,CAN,CON_OCI,30195.7,Mensual,SS_Conocimiento
2010-01-01,2010-M01,CAN,CON_OCI,29416.0,Mensual,SS_Conocimiento
2010-02-01,2010-M02,CAN,CON_OCI,29265.2,Mensual,SS_Conocimiento
2010-03-01,2010-M03,CAN,CON_OCI,29100.6,Mensual,SS_Conocimiento
2010-04-01,2010-M04,CAN,CON_OCI,28976.6,Mensual,SS_Conocimiento
2010-05-01,2010-M05,CAN,CON_OCI,29043.5,Mensual,SS_Conocimiento
2010-06-01,2010-M06,CAN,CON_OCI,28966.6,Mensual,SS_Conocimiento
2010-07-01,2010-M07,CAN,CON_OCI,28988.1,Mensual,SS_Conocimiento
2010-08-01,2010-M08,CAN,CON_OCI,29070.800000000003,Mensual,SS_Conocimiento
2010-09-01,2010-M09,CAN,CON_OCI,29204.3,Mensual,SS_Conocimiento
2010-10-01,2010-M10,CAN,CON_OCI,29251.1,Mensual,SS_Conocimiento
2010-11-01,2010-M11,CAN,CON_OCI,29590.4,Mensual,SS_Conocimiento
2010-12-01,2010-M12,CAN,CON_OCI,29751.600000000002,Mensual,SS_Conocimiento
2011-01-01,2011-M01,CAN,CON_OCI,29229.9,Mensual,SS_Conocimiento
2011-02-01,2011-M02,CAN,CON_OCI,29097.5,Mensual,SS_Conocimiento
2011-03-01,2011-M03,CAN,CON_OCI,29299.9,Mensual,SS_Conocimiento
2011-04-01,2011-M04,CAN,CON_OCI,29620.5,Mensual,SS_Conocimiento
2011-05-01,2011-M05,CAN,CON_OCI,30199.3,Mensual,SS_Conocimiento
2011-06-01,2011-M06,CAN,CON_OCI,29792.5,Mensual,SS_Conocimiento
2011-07-01,2011-M07,CAN,CON_OCI,29633.8,Mensual,SS_Conocimiento
2011-08-01,2011-M08,CAN,CON_OCI,29533.9,Mensual,SS_Conocimiento
2011-09-01,2011-M09,CAN,CON_OCI,29684.6,Mensual,SS_Conocimiento
2011-10-01,2011-M10,CAN,CON_OCI,29554.8,Mensual,SS_Conocimiento
2011-11-01,2011-M11,CAN,CON_OCI,29255.800000000003,Mensual,SS_Conocimiento
2011-12-01,2011-M12,CAN,CON_OCI,29231.300000000003,Mensual,SS_Conocimiento
2012-01-01,2012-M01,CAN,CON_OCI,28656.800000000003,Mensual,SS_Conocimiento
2012-02-01,2012-M02,CAN,CON_OCI,28653.4,Mensual,SS_Conocimiento
2012-03-01,2012-M03,CAN,CON_OCI,28581.3,Mensual,SS_Conocimiento
2012-04-01,2012-M04,CAN,CON_OCI,28481.8,Mensual,SS_Conocimiento
2012-05-01,2012-M05,CAN,CON_OCI,28488.100000000002,Mensual,SS_Conocimiento
2012-06-01,2012-M06,CAN,CON_OCI,28700.699999999997,Mensual,SS_Conocimiento
2012-07-01,2012-M07,CAN,CON_OCI,28803.1,Mensual,SS_Conocimiento
2012-08-01,2012-M08,CAN,CON_OCI,28441.3,Mensual,SS_Conocimiento
2012-09-01,2012-M09,CAN,CON_OCI,28575.699999999997,Mensual,SS_Conocimiento
2012-10-01,2012-M10,CAN,CON_OCI,28634.0,Mensual,SS_Conocimiento
2012-11-01,2012-M11,CAN,CON_OCI,28499.5,Mensual,SS_Conocimiento
2012-12-01,2012-M12,CAN,CON_OCI,28410.3,Mensual,SS_Conocimiento
2013-01-01,2013-M01,CAN,CON_OCI,28015.2,Mensual,SS_Conocimiento
2013-02-01,2013-M02,CAN,CON_OCI,28032.3,Mensual,SS_Conocimiento
2013-03-01,2013-M03,CAN,CON_OCI,28054.4,Mensual,SS_Conocimiento
2013-04-01,2013-M04,CAN,CON_OCI,28049.600000000002,Mensual,SS_Conocimiento
2013-05-01,2013-M05,CAN,CON_OCI,28173.4,Mensual,SS_Conocimiento
2013-06-01,2013-M06,CAN,CON_OCI,28390.7,Mensual,SS_Conocimiento
2013-07-01,2013-M07,CAN,CON_OCI,28588.1,Mensual,SS_Conocimiento
2013-08-01,2013-M08,CAN,CON_OCI,28504.699999999997,Mensual,SS_Conocimiento
2013-09-01,2013-M09,CAN,CON_OCI,28712.4,Mensual,SS_Conocimiento
2013-10-01,2013-M10,CAN,CON_OCI,29049.600000000002,Mensual,SS_Conocimiento
2013-11-01,2013-M11,CAN,CON_OCI,29373.6,Mensual,SS_Conocimiento
2013-12-01,2013-M12,CAN,CON_OCI,29525.1,Mensual,SS_Conocimiento
2014-01-01,2014-M01,CAN,CON_OCI,28904.1,Mensual,SS_Conocimiento
2014-02-01,2014-M02,CAN,CON_OCI,28974.8,Mensual,SS_Conocimiento
2014-03-01,2014-M03,CAN,CON_OCI,29071.3,Mensual,SS_Conocimiento
2014-04-01,2014-M04,CAN,CON_OCI,29221.100000000002,Mensual,SS_Conocimiento
2014-05-01,2014-M05,CAN,CON_OCI,29399.300000000003,Mensual,SS_Conocimiento
2014-06-01,2014-M06,CAN,CON_OCI,29686.800000000003,Mensual,SS_Conocimiento
2014-07-01,2014-M07,CAN,CON_OCI,29889.1,Mensual,SS_Conocimiento
2014-08-01,2014-M08,CAN,CON_OCI,29691.9,Mensual,SS_Conocimiento
2014-09-01,2014-M09,CAN,CON_OCI,29817.9,Mensual,SS_Conocimiento
2014-10-01,2014-M10,CAN,CON_OCI,29968.1,Mensual,SS_Conocimiento
2014-11-01,2014-M11,CAN,CON_OCI,30338.5,Mensual,SS_Conocimiento
2014-12-01,2014-M12,CAN,CON_OCI,30386.9,Mensual,SS_Conocimiento
2015-01-01,2015-M01,CAN,CON_OCI,30134.2,Mensual,SS_Conocimiento
2015-02-01,2015-M02,CAN,CON_OCI,30429.100000000002,Mensual,SS_Conocimiento
2015-03-01,2015-M03,CAN,CON_OCI,30559.899999999998,Mensual,SS_Conocimiento
2015-04-01,2015-M04,CAN,CON_OCI,30808.0,Mensual,SS_Conocimiento
2015-05-01,2015-M05,CAN,CON_OCI,31146.5,Mensual,SS_Conocimiento
2015-06-01,2015-M06,CAN,CON_OCI,31324.5,Mensual,SS_Conocimiento
2015-07-01,2015-M07,CAN,CON_OCI,31464.1,Mensual,SS_Conocimiento
2015-08-01,2015-M08,CAN,CON_OCI,31365.8,Mensual,SS_Conocimiento
2015-09-01,2015-M09,CAN,CON_OCI,31911.399999999998,Mensual,SS_Conocimiento
2015-10-01,2015-M10,CAN,CON_OCI,31684.9,Mensual,SS_Conocimiento
2015-11-01,2015-M11,CAN,CON_OCI,31654.1,Mensual,SS_Conocimiento
2015-12-01,2015-M12,CAN,CON_OCI,31812.2,Mensual,SS_Conocimiento
2016-01-01,2016-M01,CAN,CON_OCI,31622.8,Mensual,SS_Conocimiento
2016-02-01,2016-M02,CAN,CON_OCI,31922.2,Mensual,SS_Conocimiento
2016-03-01,2016-M03,CAN,CON_OCI,32220.9,Mensual,SS_Conocimiento
2016-04-01,2016-M04,CAN,CON_OCI,32305.2,Mensual,SS_Conocimiento
2016-05-01,2016-M05,CAN,CON_OCI,32524.5,Mensual,SS_Conocimiento
2016-06-01,2016-M06,CAN,CON_OCI,32808.6,Mensual,SS_Conocimiento
2016-07-01,2016-M07,CAN,CON_OCI,33078.5,Mensual,SS_Conocimiento
2016-08-01,2016-M08,CAN,CON_OCI,33057.1,Mensual,SS_Conocimiento
2016-09-01,2016-M09,CAN,CON_OCI,33338.9,Mensual,SS_Conocimiento
2016-10-01,2016-M10,CAN,CON_OCI,33537.5,Mensual,SS_Conocimiento
2016-11-01,2016-M11,CAN,CON_OCI,33763.1,Mensual,SS_Conocimiento
2016-12-01,2016-M12,CAN,CON_OCI,33795.7,Mensual,SS_Conocimiento
2017-01-01,2017-M01,CAN,CON_OCI,33505.8,Mensual,SS_Conocimiento
2017-02-01,2017-M02,CAN,CON_OCI,33801.4,Mensual,SS_Conocimiento
2017-03-01,2017-M03,CAN,CON_OCI,34202.5,Mensual,SS_Conocimiento
2017-04-01,2017-M04,CAN,CON_OCI,34501.8,Mensual,SS_Conocimiento
2017-05-01,2017-M05,CAN,CON_OCI,34948.6,Mensual,SS_Conocimiento
2017-06-01,2017-M06,CAN,CON_OCI,35073.3,Mensual,SS_Conocimiento
2017-07-01,2017-M07,CAN,CON_OCI,35133.9,Mensual,SS_Conocimiento
2017-08-01,2017-M08,CAN,CON_OCI,34939.6,Mensual,SS_Conocimiento
2017-09-01,2017-M09,CAN,CON_OCI,35226.4,Mensual,SS_Conocimiento
2017-10-01,2017-M10,CAN,CON_OCI,35553.799999999996,Mensual,SS_Conocimiento
2017-11-01,2017-M11,CAN,CON_OCI,35701.9,Mensual,SS_Conocimiento
2017-12-01,2017-M12,CAN,CON_OCI,35771.3,Mensual,SS_Conocimiento
2018-01-01,2018-M01,CAN,CON_OCI,35623.1,Mensual,SS_Conocimiento
2018-02-01,2018-M02,CAN,CON_OCI,35928.4,Mensual,SS_Conocimiento
2018-03-01,2018-M03,CAN,CON_OCI,36183.799999999996,Mensual,SS_Conocimiento
2018-04-01,2018-M04,CAN,CON_OCI,36534.5,Mensual,SS_Conocimiento
2018-05-01,2018-M05,CAN,CON_OCI,36877.2,Mensual,SS_Conocimiento
2018-06-01,2018-M06,CAN,CON_OCI,37214.7,Mensual,SS_Conocimiento
2018-07-01,2018-M07,CAN,CON_OCI,37410.8,Mensual,SS_Conocimiento
2018-08-01,2018-M08,CAN,CON_OCI,37374.5,Mensual,SS_Conocimiento
2018-09-01,2018-M09,CAN,CON_OCI,38028.5,Mensual,SS_Conocimiento
2018-10-01,2018-M10,CAN,CON_OCI,37981.2,Mensual,SS_Conocimiento
2018-11-01,2018-M11,CAN,CON_OCI,38128.3,Mensual,SS_Conocimiento
2018-12-01,2018-M12,CAN,CON_OCI,38069.1,Mensual,SS_Conocimiento
2019-01-01,2019-M01,CAN,CON_OCI,37464.9,Mensual,SS_Conocimiento
2019-02-01,2019-M02,CAN,CON_OCI,37712.5,Mensual,SS_Conocimiento
2019-03-01,2019-M03,CAN,CON_OCI,37916.5,Mensual,SS_Conocimiento
2019-04-01,2019-M04,CAN,CON_OCI,38038.9,Mensual,SS_Conocimiento
2019-05-01,2019-M05,CAN,CON_OCI,38205.0,Mensual,SS_Conocimiento
2019-06-01,2019-M06,CAN,CON_OCI,38359.3,Mensual,SS_Conocimiento
2019-07-01,2019-M07,CAN,CON_OCI,38453.5,Mensual,SS_Conocimiento
2019-08-01,2019-M08,CAN,CON_OCI,38246.7,Mensual,SS_Conocimiento
2019-09-01,2019-M09,CAN,CON_OCI,38482.5,Mensual,SS_Conocimiento
2019-10-01,2019-M10,CAN,CON_OCI,39031.9,Mensual,SS_Conocimiento
2019-11-01,2019-M11,CAN,CON_OCI,39200.6,Mensual,SS_Conocimiento
2019-12-01,2019-M12,CAN,CON_OCI,38868.1,Mensual,SS_Conocimiento
2020-01-01,2020-M01,CAN,CON_OCI,38709.5,Mensual,SS_Conocimiento
2020-02-01,2020-M02,CAN,CON_OCI,38932.2,Mensual,SS_Conocimiento
2020-03-01,2020-M03,CAN,CON_OCI,38353.4,Mensual,SS_Conocimiento
2020-04-01,2020-M04,CAN,CON_OCI,36825.8,Mensual,SS_Conocimiento
2020-05-01,2020-M05,CAN,CON_OCI,36748.4,Mensual,SS_Conocimiento
2020-06-01,2020-M06,CAN,CON_OCI,37170.2,Mensual,SS_Conocimiento
2020-07-01,2020-M07,CAN,CON_OCI,37623.6,Mensual,SS_Conocimiento
2020-08-01,2020-M08,CAN,CON_OCI,37701.8,Mensual,SS_Conocimiento
2020-09-01,2020-M09,CAN,CON_OCI,38009.6,Mensual,SS_Conocimiento
2020-10-01,2020-M10,CAN,CON_OCI,38399.799999999996,Mensual,SS_Conocimiento
2020-11-01,2020-M11,CAN,CON_OCI,38713.9,Mensual,SS_Conocimiento
2020-12-01,2020-M12,CAN,CON_OCI,38862.6,Mensual,SS_Conocimiento
2021-01-01,2021-M01,CAN,CON_OCI,38603.4,Mensual,SS_Conocimiento
2021-02-01,2021-M02,CAN,CON_OCI,38948.2,Mensual,SS_Conocimiento
2021-03-01,2021-M03,CAN,CON_OCI,39402.2,Mensual,SS_Conocimiento
2021-04-01,2021-M04,CAN,CON_OCI,39513.3,Mensual,SS_Conocimiento
2021-05-01,2021-M05,CAN,CON_OCI,39859.3,Mensual,SS_Conocimiento
2021-06-01,2021-M06,CAN,CON_OCI,40110.0,Mensual,SS_Conocimiento
2021-07-01,2021-M07,CAN,CON_OCI,40284.299999999996,Mensual,SS_Conocimiento
2021-08-01,2021-M08,CAN,CON_OCI,40314.299999999996,Mensual,SS_Conocimiento
2021-09-01,2021-M09,CAN,CON_OCI,40732.799999999996,Mensual,SS_Conocimiento
2021-10-01,2021-M10,CAN,CON_OCI,41285.6,Mensual,SS_Conocimiento
2021-11-01,2021-M11,CAN,CON_OCI,41995.7,Mensual,SS_Conocimiento
2021-12-01,2021-M12,CAN,CON_OCI,42117.0,Mensual,SS_Conocimiento
2022-01-01,2022-M01,CAN,CON_OCI,42060.2,Mensual,SS_Conocimiento
2022-02-01,2022-M02,CAN,CON_OCI,42690.0,Mensual,SS_Conocimiento
2022-03-01,2022-M03,CAN,CON_OCI,43399.1,Mensual,SS_Conocimiento
2022-04-01,2022-M04,CAN,CON_OCI,43367.6,Mensual,SS_Conocimiento
2022-05-01,2022-M05,CAN,CON_OCI,43762.1,Mensual,SS_Conocimiento
2022-06-01,2022-M06,CAN,CON_OCI,43982.399999999994,Mensual,SS_Conocimiento
2022-07-01,2022-M07,CAN,CON_OCI,44156.9,Mensual,SS_Conocimiento
2022-08-01,2022-M08,CAN,CON_OCI,43978.899999999994,Mensual,SS_Conocimiento
2022-09-01,2022-M09,CAN,CON_OCI,44564.200000000004,Mensual,SS_Conocimiento
2022-10-01,2022-M10,CAN,CON_OCI,45011.700000000004,Mensual,SS_Conocimiento
2022-11-01,2022-M11,CAN,CON_OCI,44907.0,Mensual,SS_Conocimiento
2022-12-01,2022-M12,CAN,CON_OCI,44894.700000000004,Mensual,SS_Conocimiento
2023-01-01,2023-M01,CAN,CON_OCI,44577.0,Mensual,SS_Conocimiento
2023-02-01,2023-M02,CAN,CON_OCI,44738.399999999994,Mensual,SS_Conocimiento
2023-03-01,2023-M03,CAN,CON_OCI,45271.2,Mensual,SS_Conocimiento
2023-04-01,2023-M04,CAN,CON_OCI,45414.100000000006,Mensual,SS_Conocimiento
2023-05-01,2023-M05,CAN,CON_OCI,45753.399999999994,Mensual,SS_Conocimiento
2023-06-01,2023-M06,CAN,CON_OCI,46023.2,Mensual,SS_Conocimiento
2023-07-01,2023-M07,CAN,CON_OCI,46073.4,Mensual,SS_Conocimiento
2023-08-01,2023-M08,CAN,CON_OCI,45798.600000000006,Mensual,SS_Conocimiento
2023-09-01,2023-M09,CAN,CON_OCI,46264.399999999994,Mensual,SS_Conocimiento
2023-10-01,2023-M10,CAN,CON_OCI,46250.9,Mensual,SS_Conocimiento
2023-11-01,2023-M11,CAN,CON_OCI,46372.799999999996,Mensual,SS_Conocimiento
2023-12-01,2023-M12,CAN,CON_OCI,46298.899999999994,Mensual,SS_Conocimiento
2024-01-01,2024-M01,CAN,CON_OCI,45997.1,Mensual,SS_Conocimiento
2024-02-01,2024-M02,CAN,CON_OCI,45985.299999999996,Mensual,SS_Conocimiento
2024-03-01,2024-M03,CAN,CON_OCI,46180.0,Mensual,SS_Conocimiento
2024-04-01,2024-M04,CAN,CON_OCI,46444.3,Mensual,SS_Conocimiento
2024-05-01,2024-M05,CAN,CON_OCI,46560.2,Mensual,SS_Conocimiento
2024-06-01,2024-M06,CAN,CON_OCI,46940.8,Mensual,SS_Conocimiento
2024-07-01,2024-M07,CAN,CON_OCI,47332.9,Mensual,SS_Conocimiento
2024-08-01,2024-M08,CAN,CON_OCI,47197.1,Mensual,SS_Conocimiento
2024-09-01,2024-M09,CAN,CON_OCI,47449.799999999996,Mensual,SS_Conocimiento
2024-10-01,2024-M10,CAN,CON_OCI,48232.5,Mensual,SS_Conocimiento
2024-11-01,2024-M11,CAN,CON_OCI,48864.9,Mensual,SS_Conocimiento
2024-12-01,2024-M12,CAN,CON_OCI,48769.899999999994,Mensual,SS_Conocimiento
2025-01-01,2025-M01,CAN,CON_OCI,48562.0,Mensual,SS_Conocimiento
2025-02-01,2025-M02,CAN,CON_OCI,48929.2,Mensual,SS_Conocimiento
2025-03-01,2025-M03,CAN,CON_OCI,49236.7,Mensual,SS_Conocimiento
2025-04-01,2025-M04,CAN,CON_OCI,49416.3,Mensual,SS_Conocimiento
2025-05-01,2025-M05,CAN,CON_OCI,49558.7,Mensual,SS_Conocimiento
2025-06-01,2025-M06,CAN,CON_OCI,49763.2,Mensual,SS_Conocimiento
2025-07-01,2025-M07,CAN,CON_OCI,49552.0,Mensual,SS_Conocimiento
2025-08-01,2025-M08,CAN,CON_OCI,48921.7,Mensual,SS_Conocimiento
2025-09-01,2025-M09,CAN,CON_OCI,49416.5,Mensual,SS_Conocimiento
2025-10-01,2025-M10,CAN,CON_OCI,50002.100000000006,Mensual,SS_Conocimiento
2025-11-01,2025-M11,CAN,CON_OCI,50330.600000000006,Mensual,SS_Conocimiento
2025-12-01,2025-M12,CAN,CON_OCI,50025.0,Mensual,SS_Conocimiento
2026-01-01,2026-M01,CAN,CON_OCI,50236.95,Mensual,SS_Conocimiento
2026-02-01,2026-M02,CAN,CON_OCI,50368.600000000006,Mensual,SS_Conocimiento
2026-03-01,2026-M03,CAN,CON_OCI,50464.68,Mensual,SS_Conocimiento
2026-04-01,2026-M04,CAN,CON_OCI,50449.95,Mensual,SS_Conocimiento
2009-01-01,2009-M01,CANT,CON_OCI,9670.5,Mensual,SS_Conocimiento
2009-02-01,2009-M02,CANT,CON_OCI,9706.5,Mensual,SS_Conocimiento
2009-03-01,2009-M03,CANT,CON_OCI,9704.1,Mensual,SS_Conocimiento
2009-04-01,2009-M04,CANT,CON_OCI,9665.2,Mensual,SS_Conocimiento
2009-05-01,2009-M05,CANT,CON_OCI,9690.9,Mensual,SS_Conocimiento
2009-06-01,2009-M06,CANT,CON_OCI,9756.2,Mensual,SS_Conocimiento
2009-07-01,2009-M07,CANT,CON_OCI,9793.3,Mensual,SS_Conocimiento
2009-08-01,2009-M08,CANT,CON_OCI,9709.0,Mensual,SS_Conocimiento
2009-09-01,2009-M09,CANT,CON_OCI,9696.9,Mensual,SS_Conocimiento
2009-10-01,2009-M10,CANT,CON_OCI,9698.8,Mensual,SS_Conocimiento
2009-11-01,2009-M11,CANT,CON_OCI,9727.800000000001,Mensual,SS_Conocimiento
2009-12-01,2009-M12,CANT,CON_OCI,9812.300000000001,Mensual,SS_Conocimiento
2010-01-01,2010-M01,CANT,CON_OCI,9678.2,Mensual,SS_Conocimiento
2010-02-01,2010-M02,CANT,CON_OCI,9687.3,Mensual,SS_Conocimiento
2010-03-01,2010-M03,CANT,CON_OCI,9725.6,Mensual,SS_Conocimiento
2010-04-01,2010-M04,CANT,CON_OCI,9860.0,Mensual,SS_Conocimiento
2010-05-01,2010-M05,CANT,CON_OCI,9997.5,Mensual,SS_Conocimiento
2010-06-01,2010-M06,CANT,CON_OCI,10113.1,Mensual,SS_Conocimiento
2010-07-01,2010-M07,CANT,CON_OCI,10018.5,Mensual,SS_Conocimiento
2010-08-01,2010-M08,CANT,CON_OCI,9931.300000000001,Mensual,SS_Conocimiento
2010-09-01,2010-M09,CANT,CON_OCI,9930.5,Mensual,SS_Conocimiento
2010-10-01,2010-M10,CANT,CON_OCI,9912.0,Mensual,SS_Conocimiento
2010-11-01,2010-M11,CANT,CON_OCI,9882.699999999999,Mensual,SS_Conocimiento
2010-12-01,2010-M12,CANT,CON_OCI,9796.5,Mensual,SS_Conocimiento
2011-01-01,2011-M01,CANT,CON_OCI,9677.9,Mensual,SS_Conocimiento
2011-02-01,2011-M02,CANT,CON_OCI,9601.3,Mensual,SS_Conocimiento
2011-03-01,2011-M03,CANT,CON_OCI,9663.9,Mensual,SS_Conocimiento
2011-04-01,2011-M04,CANT,CON_OCI,9698.1,Mensual,SS_Conocimiento
2011-05-01,2011-M05,CANT,CON_OCI,9726.1,Mensual,SS_Conocimiento
2011-06-01,2011-M06,CANT,CON_OCI,9780.0,Mensual,SS_Conocimiento
2011-07-01,2011-M07,CANT,CON_OCI,9841.4,Mensual,SS_Conocimiento
2011-08-01,2011-M08,CANT,CON_OCI,9726.4,Mensual,SS_Conocimiento
2011-09-01,2011-M09,CANT,CON_OCI,9728.0,Mensual,SS_Conocimiento
2011-10-01,2011-M10,CANT,CON_OCI,9731.699999999999,Mensual,SS_Conocimiento
2011-11-01,2011-M11,CANT,CON_OCI,9813.7,Mensual,SS_Conocimiento
2011-12-01,2011-M12,CANT,CON_OCI,9780.7,Mensual,SS_Conocimiento
