Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
1990-07-01,1990-Q3,AST,AUX_EDA,40.35949051089609,Trimestral,INE_Edad_Media
1991-01-01,1991-Q1,AST,AUX_EDA,39.161313649752195,Trimestral,INE_Edad_Media
1991-07-01,1991-Q3,AST,AUX_EDA,39.88516314588912,Trimestral,INE_Edad_Media
1992-01-01,1992-Q1,AST,AUX_EDA,39.29856779285064,Trimestral,INE_Edad_Media
1992-07-01,1992-Q3,AST,AUX_EDA,39.44258083552083,Trimestral,INE_Edad_Media
1993-01-01,1993-Q1,AST,AUX_EDA,38.833028542723234,Trimestral,INE_Edad_Media
1993-07-01,1993-Q3,AST,AUX_EDA,38.42766054334577,Trimestral,INE_Edad_Media
1994-01-01,1994-Q1,AST,AUX_EDA,40.187984123905444,Trimestral,INE_Edad_Media
1994-07-01,1994-Q3,AST,AUX_EDA,40.24080281987048,Trimestral,INE_Edad_Media
1995-01-01,1995-Q1,AST,AUX_EDA,40.90778629010102,Trimestral,INE_Edad_Media
1995-07-01,1995-Q3,AST,AUX_EDA,40.59392155486342,Trimestral,INE_Edad_Media
1996-01-01,1996-Q1,AST,AUX_EDA,41.26988599202067,Trimestral,INE_Edad_Media
1996-07-01,1996-Q3,AST,AUX_EDA,40.278804949952075,Trimestral,INE_Edad_Media
1997-01-01,1997-Q1,AST,AUX_EDA,41.67666845568446,Trimestral,INE_Edad_Media
1997-07-01,1997-Q3,AST,AUX_EDA,41.94887880018566,Trimestral,INE_Edad_Media
1998-01-01,1998-Q1,AST,AUX_EDA,42.97373017822539,Trimestral,INE_Edad_Media
1998-07-01,1998-Q3,AST,AUX_EDA,40.77220280985621,Trimestral,INE_Edad_Media
1999-01-01,1999-Q1,AST,AUX_EDA,42.36712583981471,Trimestral,INE_Edad_Media
1999-07-01,1999-Q3,AST,AUX_EDA,42.9956184094278,Trimestral,INE_Edad_Media
2000-01-01,2000-Q1,AST,AUX_EDA,42.1865852556925,Trimestral,INE_Edad_Media
2000-07-01,2000-Q3,AST,AUX_EDA,42.91762798571213,Trimestral,INE_Edad_Media
2001-01-01,2001-Q1,AST,AUX_EDA,42.91405132426614,Trimestral,INE_Edad_Media
2001-07-01,2001-Q3,AST,AUX_EDA,42.39433385686114,Trimestral,INE_Edad_Media
2002-01-01,2002-Q1,AST,AUX_EDA,46.32404113085175,Trimestral,INE_Edad_Media
2002-07-01,2002-Q3,AST,AUX_EDA,46.44168990139736,Trimestral,INE_Edad_Media
2003-01-01,2003-Q1,AST,AUX_EDA,46.82041753045504,Trimestral,INE_Edad_Media
2003-07-01,2003-Q3,AST,AUX_EDA,45.24692583018493,Trimestral,INE_Edad_Media
2004-01-01,2004-Q1,AST,AUX_EDA,45.72232101506059,Trimestral,INE_Edad_Media
2004-07-01,2004-Q3,AST,AUX_EDA,45.971092496259374,Trimestral,INE_Edad_Media
2005-01-01,2005-Q1,AST,AUX_EDA,45.62654711697393,Trimestral,INE_Edad_Media
2005-07-01,2005-Q3,AST,AUX_EDA,47.02792910962957,Trimestral,INE_Edad_Media
2006-01-01,2006-Q1,AST,AUX_EDA,46.78372242482075,Trimestral,INE_Edad_Media
2006-07-01,2006-Q3,AST,AUX_EDA,47.43521617112382,Trimestral,INE_Edad_Media
2007-01-01,2007-Q1,AST,AUX_EDA,46.8980541874479,Trimestral,INE_Edad_Media
2007-07-01,2007-Q3,AST,AUX_EDA,47.2654956828422,Trimestral,INE_Edad_Media
2008-01-01,2008-Q1,AST,AUX_EDA,47.43065035197574,Trimestral,INE_Edad_Media
2008-07-01,2008-Q3,AST,AUX_EDA,48.27616256009527,Trimestral,INE_Edad_Media
2009-01-01,2009-Q1,AST,AUX_EDA,46.39420240980383,Trimestral,INE_Edad_Media
2009-07-01,2009-Q3,AST,AUX_EDA,48.591189155884166,Trimestral,INE_Edad_Media
2010-01-01,2010-Q1,AST,AUX_EDA,47.809516846103264,Trimestral,INE_Edad_Media
2010-07-01,2010-Q3,AST,AUX_EDA,46.88244950952106,Trimestral,INE_Edad_Media
2011-01-01,2011-Q1,AST,AUX_EDA,47.56394140639898,Trimestral,INE_Edad_Media
2011-07-01,2011-Q3,AST,AUX_EDA,48.640421003549726,Trimestral,INE_Edad_Media
2012-01-01,2012-Q1,AST,AUX_EDA,48.73699649831994,Trimestral,INE_Edad_Media
2012-07-01,2012-Q3,AST,AUX_EDA,48.21271347360244,Trimestral,INE_Edad_Media
2013-01-01,2013-Q1,AST,AUX_EDA,48.5977251908397,Trimestral,INE_Edad_Media
2013-07-01,2013-Q3,AST,AUX_EDA,48.698725337587646,Trimestral,INE_Edad_Media
2014-01-01,2014-Q1,AST,AUX_EDA,49.244081882541735,Trimestral,INE_Edad_Media
2014-07-01,2014-Q3,AST,AUX_EDA,49.47387123664014,Trimestral,INE_Edad_Media
2015-01-01,2015-Q1,AST,AUX_EDA,48.70603783402649,Trimestral,INE_Edad_Media
2015-07-01,2015-Q3,AST,AUX_EDA,49.70957678565135,Trimestral,INE_Edad_Media
2016-01-01,2016-Q1,AST,AUX_EDA,49.039069716893984,Trimestral,INE_Edad_Media
2016-07-01,2016-Q3,AST,AUX_EDA,50.08368979992243,Trimestral,INE_Edad_Media
2017-01-01,2017-Q1,AST,AUX_EDA,50.03018672529868,Trimestral,INE_Edad_Media
2017-07-01,2017-Q3,AST,AUX_EDA,50.27967803096874,Trimestral,INE_Edad_Media
2018-01-01,2018-Q1,AST,AUX_EDA,50.53798275295141,Trimestral,INE_Edad_Media
2018-07-01,2018-Q3,AST,AUX_EDA,49.42514479865467,Trimestral,INE_Edad_Media
2019-01-01,2019-Q1,AST,AUX_EDA,50.57490205534302,Trimestral,INE_Edad_Media
2019-07-01,2019-Q3,AST,AUX_EDA,50.33461049292508,Trimestral,INE_Edad_Media
2020-01-01,2020-Q1,AST,AUX_EDA,51.45722206058255,Trimestral,INE_Edad_Media
2020-07-01,2020-Q3,AST,AUX_EDA,50.77049669275692,Trimestral,INE_Edad_Media
2021-01-01,2021-Q1,AST,AUX_EDA,50.481850993869365,Trimestral,INE_Edad_Media
2021-04-01,2021-Q2,AST,AUX_EDA,51.203453345713775,Trimestral,INE_Edad_Media
2021-07-01,2021-Q3,AST,AUX_EDA,51.48230731943771,Trimestral,INE_Edad_Media
2021-10-01,2021-Q4,AST,AUX_EDA,50.94314457484778,Trimestral,INE_Edad_Media
2022-01-01,2022-Q1,AST,AUX_EDA,51.898300286459424,Trimestral,INE_Edad_Media
2022-04-01,2022-Q2,AST,AUX_EDA,51.60048422202477,Trimestral,INE_Edad_Media
2022-07-01,2022-Q3,AST,AUX_EDA,51.22834125180748,Trimestral,INE_Edad_Media
2022-10-01,2022-Q4,AST,AUX_EDA,52.152965798325326,Trimestral,INE_Edad_Media
2023-01-01,2023-Q1,AST,AUX_EDA,51.61731494228953,Trimestral,INE_Edad_Media
2023-04-01,2023-Q2,AST,AUX_EDA,52.42994938202442,Trimestral,INE_Edad_Media
2023-07-01,2023-Q3,AST,AUX_EDA,51.986588368216594,Trimestral,INE_Edad_Media
2023-10-01,2023-Q4,AST,AUX_EDA,51.01580974714379,Trimestral,INE_Edad_Media
2024-01-01,2024-Q1,AST,AUX_EDA,51.11750440634118,Trimestral,INE_Edad_Media
2024-04-01,2024-Q2,AST,AUX_EDA,51.49888107959614,Trimestral,INE_Edad_Media
2024-07-01,2024-Q3,AST,AUX_EDA,50.95311390636062,Trimestral,INE_Edad_Media
2024-10-01,2024-Q4,AST,AUX_EDA,52.359246975534305,Trimestral,INE_Edad_Media
2025-01-01,2025-Q1,AST,AUX_EDA,51.86832083148538,Trimestral,INE_Edad_Media
2025-04-01,2025-Q2,AST,AUX_EDA,49.11158779275077,Trimestral,INE_Edad_Media
2025-07-01,2025-Q3,AST,AUX_EDA,49.16146223796493,Trimestral,INE_Edad_Media
2025-10-01,2025-Q4,AST,AUX_EDA,49.176494963724316,Trimestral,INE_Edad_Media
2026-01-01,2026-Q1,AST,AUX_EDA,49.21267102070698,Trimestral,INE_Edad_Media
1971-01-01,1971-Q1,BAL,AUX_EDA,34.114312754422116,Trimestral,INE_Edad_Media
1971-07-01,1971-Q3,BAL,AUX_EDA,34.29872944507924,Trimestral,INE_Edad_Media
1972-01-01,1972-Q1,BAL,AUX_EDA,34.00685845405264,Trimestral,INE_Edad_Media
1972-07-01,1972-Q3,BAL,AUX_EDA,34.33762739658115,Trimestral,INE_Edad_Media
1973-01-01,1973-Q1,BAL,AUX_EDA,34.846495132018404,Trimestral,INE_Edad_Media
1973-07-01,1973-Q3,BAL,AUX_EDA,34.41717756596031,Trimestral,INE_Edad_Media
1974-01-01,1974-Q1,BAL,AUX_EDA,33.28810553860227,Trimestral,INE_Edad_Media
1974-07-01,1974-Q3,BAL,AUX_EDA,32.65707029712945,Trimestral,INE_Edad_Media
1975-01-01,1975-Q1,BAL,AUX_EDA,33.90833775712724,Trimestral,INE_Edad_Media
1975-07-01,1975-Q3,BAL,AUX_EDA,33.048644730903284,Trimestral,INE_Edad_Media
1976-01-01,1976-Q1,BAL,AUX_EDA,33.85141165409635,Trimestral,INE_Edad_Media
1976-07-01,1976-Q3,BAL,AUX_EDA,33.125342440933466,Trimestral,INE_Edad_Media
1977-01-01,1977-Q1,BAL,AUX_EDA,33.54129757468385,Trimestral,INE_Edad_Media
1977-07-01,1977-Q3,BAL,AUX_EDA,33.854231937476534,Trimestral,INE_Edad_Media
1978-01-01,1978-Q1,BAL,AUX_EDA,32.18542155122671,Trimestral,INE_Edad_Media
1978-07-01,1978-Q3,BAL,AUX_EDA,34.16525105136259,Trimestral,INE_Edad_Media
1979-01-01,1979-Q1,BAL,AUX_EDA,33.994716459010164,Trimestral,INE_Edad_Media
1979-07-01,1979-Q3,BAL,AUX_EDA,34.05695050332742,Trimestral,INE_Edad_Media
1980-01-01,1980-Q1,BAL,AUX_EDA,34.22873328365504,Trimestral,INE_Edad_Media
1980-07-01,1980-Q3,BAL,AUX_EDA,34.931352162622986,Trimestral,INE_Edad_Media
1981-01-01,1981-Q1,BAL,AUX_EDA,33.331008984694414,Trimestral,INE_Edad_Media
1981-07-01,1981-Q3,BAL,AUX_EDA,34.28366814698571,Trimestral,INE_Edad_Media
1982-01-01,1982-Q1,BAL,AUX_EDA,34.66545578326293,Trimestral,INE_Edad_Media
1982-07-01,1982-Q3,BAL,AUX_EDA,33.42529891183031,Trimestral,INE_Edad_Media
1983-01-01,1983-Q1,BAL,AUX_EDA,34.07406862879734,Trimestral,INE_Edad_Media
1983-07-01,1983-Q3,BAL,AUX_EDA,33.74873700278466,Trimestral,INE_Edad_Media
1984-01-01,1984-Q1,BAL,AUX_EDA,36.37292877199212,Trimestral,INE_Edad_Media
1984-07-01,1984-Q3,BAL,AUX_EDA,36.57053432838439,Trimestral,INE_Edad_Media
1985-01-01,1985-Q1,BAL,AUX_EDA,33.949314642529984,Trimestral,INE_Edad_Media
1985-07-01,1985-Q3,BAL,AUX_EDA,35.74382845816566,Trimestral,INE_Edad_Media
1986-01-01,1986-Q1,BAL,AUX_EDA,35.069236397649526,Trimestral,INE_Edad_Media
1986-07-01,1986-Q3,BAL,AUX_EDA,35.79059693083276,Trimestral,INE_Edad_Media
1987-01-01,1987-Q1,BAL,AUX_EDA,34.642516246143835,Trimestral,INE_Edad_Media
1987-07-01,1987-Q3,BAL,AUX_EDA,34.97266132663495,Trimestral,INE_Edad_Media
1988-01-01,1988-Q1,BAL,AUX_EDA,35.55156495303636,Trimestral,INE_Edad_Media
1988-07-01,1988-Q3,BAL,AUX_EDA,35.134508604847994,Trimestral,INE_Edad_Media
1989-01-01,1989-Q1,BAL,AUX_EDA,36.21101500311801,Trimestral,INE_Edad_Media
1989-07-01,1989-Q3,BAL,AUX_EDA,35.554034544407294,Trimestral,INE_Edad_Media
1990-01-01,1990-Q1,BAL,AUX_EDA,36.36468480756688,Trimestral,INE_Edad_Media
1990-07-01,1990-Q3,BAL,AUX_EDA,37.21031755222157,Trimestral,INE_Edad_Media
1991-01-01,1991-Q1,BAL,AUX_EDA,35.34980515263044,Trimestral,INE_Edad_Media
1991-07-01,1991-Q3,BAL,AUX_EDA,36.49429875109519,Trimestral,INE_Edad_Media
1992-01-01,1992-Q1,BAL,AUX_EDA,36.08628770470876,Trimestral,INE_Edad_Media
1992-07-01,1992-Q3,BAL,AUX_EDA,35.9818250861541,Trimestral,INE_Edad_Media
1993-01-01,1993-Q1,BAL,AUX_EDA,35.949016904020354,Trimestral,INE_Edad_Media
1993-07-01,1993-Q3,BAL,AUX_EDA,36.35526407923494,Trimestral,INE_Edad_Media
1994-01-01,1994-Q1,BAL,AUX_EDA,36.175435361518375,Trimestral,INE_Edad_Media
1994-07-01,1994-Q3,BAL,AUX_EDA,36.42501830536274,Trimestral,INE_Edad_Media
1995-01-01,1995-Q1,BAL,AUX_EDA,35.58721507908656,Trimestral,INE_Edad_Media
1995-07-01,1995-Q3,BAL,AUX_EDA,36.429871829222826,Trimestral,INE_Edad_Media
1996-01-01,1996-Q1,BAL,AUX_EDA,36.98604673455809,Trimestral,INE_Edad_Media
1996-07-01,1996-Q3,BAL,AUX_EDA,36.65325948331321,Trimestral,INE_Edad_Media
1997-01-01,1997-Q1,BAL,AUX_EDA,37.20531850628136,Trimestral,INE_Edad_Media
1997-07-01,1997-Q3,BAL,AUX_EDA,36.56341927693528,Trimestral,INE_Edad_Media
1998-01-01,1998-Q1,BAL,AUX_EDA,38.14373836722846,Trimestral,INE_Edad_Media
1998-07-01,1998-Q3,BAL,AUX_EDA,37.356009088142386,Trimestral,INE_Edad_Media
1999-01-01,1999-Q1,BAL,AUX_EDA,37.65489679204728,Trimestral,INE_Edad_Media
1999-07-01,1999-Q3,BAL,AUX_EDA,37.09420993163553,Trimestral,INE_Edad_Media
2000-01-01,2000-Q1,BAL,AUX_EDA,38.085237218047986,Trimestral,INE_Edad_Media
2000-07-01,2000-Q3,BAL,AUX_EDA,37.247981964658685,Trimestral,INE_Edad_Media
2001-01-01,2001-Q1,BAL,AUX_EDA,38.03937228403096,Trimestral,INE_Edad_Media
2001-07-01,2001-Q3,BAL,AUX_EDA,37.88639686866201,Trimestral,INE_Edad_Media
2002-01-01,2002-Q1,BAL,AUX_EDA,40.800639904888456,Trimestral,INE_Edad_Media
2002-07-01,2002-Q3,BAL,AUX_EDA,40.396215456287464,Trimestral,INE_Edad_Media
2003-01-01,2003-Q1,BAL,AUX_EDA,40.894978185328405,Trimestral,INE_Edad_Media
2003-07-01,2003-Q3,BAL,AUX_EDA,41.12807131322716,Trimestral,INE_Edad_Media
2004-01-01,2004-Q1,BAL,AUX_EDA,40.99797676507215,Trimestral,INE_Edad_Media
2004-07-01,2004-Q3,BAL,AUX_EDA,40.611018209853086,Trimestral,INE_Edad_Media
2005-01-01,2005-Q1,BAL,AUX_EDA,40.646653022240415,Trimestral,INE_Edad_Media
2005-07-01,2005-Q3,BAL,AUX_EDA,40.790742981088414,Trimestral,INE_Edad_Media
2006-01-01,2006-Q1,BAL,AUX_EDA,40.864400636565875,Trimestral,INE_Edad_Media
2006-07-01,2006-Q3,BAL,AUX_EDA,41.16564705934103,Trimestral,INE_Edad_Media
2007-01-01,2007-Q1,BAL,AUX_EDA,41.284334497405986,Trimestral,INE_Edad_Media
2007-07-01,2007-Q3,BAL,AUX_EDA,41.48421267368325,Trimestral,INE_Edad_Media
2008-01-01,2008-Q1,BAL,AUX_EDA,40.584581055619545,Trimestral,INE_Edad_Media
2008-07-01,2008-Q3,BAL,AUX_EDA,40.95697107963383,Trimestral,INE_Edad_Media
2009-01-01,2009-Q1,BAL,AUX_EDA,40.88069933576813,Trimestral,INE_Edad_Media
2009-07-01,2009-Q3,BAL,AUX_EDA,41.4262469453033,Trimestral,INE_Edad_Media
2010-01-01,2010-Q1,BAL,AUX_EDA,41.59678452249871,Trimestral,INE_Edad_Media
2010-07-01,2010-Q3,BAL,AUX_EDA,41.2337023079209,Trimestral,INE_Edad_Media
2011-01-01,2011-Q1,BAL,AUX_EDA,42.05048816248047,Trimestral,INE_Edad_Media
2011-07-01,2011-Q3,BAL,AUX_EDA,42.49573059635683,Trimestral,INE_Edad_Media
2012-01-01,2012-Q1,BAL,AUX_EDA,41.71395105825132,Trimestral,INE_Edad_Media
2012-07-01,2012-Q3,BAL,AUX_EDA,41.89764720765184,Trimestral,INE_Edad_Media
2013-01-01,2013-Q1,BAL,AUX_EDA,41.94754051705299,Trimestral,INE_Edad_Media
2013-07-01,2013-Q3,BAL,AUX_EDA,41.623441098710664,Trimestral,INE_Edad_Media
2014-01-01,2014-Q1,BAL,AUX_EDA,41.475613369594235,Trimestral,INE_Edad_Media
2014-07-01,2014-Q3,BAL,AUX_EDA,42.700923968036,Trimestral,INE_Edad_Media
2015-01-01,2015-Q1,BAL,AUX_EDA,42.29966236144334,Trimestral,INE_Edad_Media
2015-07-01,2015-Q3,BAL,AUX_EDA,43.2096178114296,Trimestral,INE_Edad_Media
2016-01-01,2016-Q1,BAL,AUX_EDA,42.426915444733766,Trimestral,INE_Edad_Media
2016-07-01,2016-Q3,BAL,AUX_EDA,44.184696772139645,Trimestral,INE_Edad_Media
2017-01-01,2017-Q1,BAL,AUX_EDA,43.02824278627059,Trimestral,INE_Edad_Media
2017-07-01,2017-Q3,BAL,AUX_EDA,41.87774506505705,Trimestral,INE_Edad_Media
2018-01-01,2018-Q1,BAL,AUX_EDA,42.41893612622926,Trimestral,INE_Edad_Media
2018-07-01,2018-Q3,BAL,AUX_EDA,42.76236600296079,Trimestral,INE_Edad_Media
2019-01-01,2019-Q1,BAL,AUX_EDA,42.10163964094397,Trimestral,INE_Edad_Media
2019-07-01,2019-Q3,BAL,AUX_EDA,43.76993665313641,Trimestral,INE_Edad_Media
2020-01-01,2020-Q1,BAL,AUX_EDA,43.11394225274928,Trimestral,INE_Edad_Media
2020-07-01,2020-Q3,BAL,AUX_EDA,43.79047157889556,Trimestral,INE_Edad_Media
2021-01-01,2021-Q1,BAL,AUX_EDA,43.760918508112844,Trimestral,INE_Edad_Media
2021-04-01,2021-Q2,BAL,AUX_EDA,44.151661483199675,Trimestral,INE_Edad_Media
2021-07-01,2021-Q3,BAL,AUX_EDA,43.37647596801503,Trimestral,INE_Edad_Media
2021-10-01,2021-Q4,BAL,AUX_EDA,44.23534523143881,Trimestral,INE_Edad_Media
2022-01-01,2022-Q1,BAL,AUX_EDA,43.989213469464374,Trimestral,INE_Edad_Media
2022-04-01,2022-Q2,BAL,AUX_EDA,42.80773892671151,Trimestral,INE_Edad_Media
2022-07-01,2022-Q3,BAL,AUX_EDA,44.432307658640376,Trimestral,INE_Edad_Media
2022-10-01,2022-Q4,BAL,AUX_EDA,43.40964655414207,Trimestral,INE_Edad_Media
2023-01-01,2023-Q1,BAL,AUX_EDA,44.37032523281213,Trimestral,INE_Edad_Media
2023-04-01,2023-Q2,BAL,AUX_EDA,42.67301497038454,Trimestral,INE_Edad_Media
2023-07-01,2023-Q3,BAL,AUX_EDA,43.972287762781654,Trimestral,INE_Edad_Media
2023-10-01,2023-Q4,BAL,AUX_EDA,44.032874348181025,Trimestral,INE_Edad_Media
2024-01-01,2024-Q1,BAL,AUX_EDA,44.132808133391535,Trimestral,INE_Edad_Media
2024-04-01,2024-Q2,BAL,AUX_EDA,43.14493639302229,Trimestral,INE_Edad_Media
2024-07-01,2024-Q3,BAL,AUX_EDA,43.43859449043755,Trimestral,INE_Edad_Media
2024-10-01,2024-Q4,BAL,AUX_EDA,43.12251980529778,Trimestral,INE_Edad_Media
2025-01-01,2025-Q1,BAL,AUX_EDA,43.55061938673047,Trimestral,INE_Edad_Media
2025-04-01,2025-Q2,BAL,AUX_EDA,42.089383764495416,Trimestral,INE_Edad_Media
2025-07-01,2025-Q3,BAL,AUX_EDA,42.145631554298554,Trimestral,INE_Edad_Media
2025-10-01,2025-Q4,BAL,AUX_EDA,42.20299600627698,Trimestral,INE_Edad_Media
2026-01-01,2026-Q1,BAL,AUX_EDA,42.28402161097857,Trimestral,INE_Edad_Media
1971-01-01,1971-Q1,CAN,AUX_EDA,27.68026379564096,Trimestral,INE_Edad_Media
1971-07-01,1971-Q3,CAN,AUX_EDA,28.285206377473543,Trimestral,INE_Edad_Media
1972-01-01,1972-Q1,CAN,AUX_EDA,27.770423923946744,Trimestral,INE_Edad_Media
1972-07-01,1972-Q3,CAN,AUX_EDA,27.974953384950933,Trimestral,INE_Edad_Media
1973-01-01,1973-Q1,CAN,AUX_EDA,27.51822895727577,Trimestral,INE_Edad_Media
1973-07-01,1973-Q3,CAN,AUX_EDA,27.846601833413445,Trimestral,INE_Edad_Media
1974-01-01,1974-Q1,CAN,AUX_EDA,28.45263179707507,Trimestral,INE_Edad_Media
1974-07-01,1974-Q3,CAN,AUX_EDA,29.165341443226378,Trimestral,INE_Edad_Media
1975-01-01,1975-Q1,CAN,AUX_EDA,28.14427689035184,Trimestral,INE_Edad_Media
1975-07-01,1975-Q3,CAN,AUX_EDA,28.701038067662218,Trimestral,INE_Edad_Media
1976-01-01,1976-Q1,CAN,AUX_EDA,28.84790858247724,Trimestral,INE_Edad_Media
1976-07-01,1976-Q3,CAN,AUX_EDA,27.49174098038765,Trimestral,INE_Edad_Media
1977-01-01,1977-Q1,CAN,AUX_EDA,28.088928960065527,Trimestral,INE_Edad_Media
1977-07-01,1977-Q3,CAN,AUX_EDA,28.15416382599593,Trimestral,INE_Edad_Media
1978-01-01,1978-Q1,CAN,AUX_EDA,28.890652829453025,Trimestral,INE_Edad_Media
1978-07-01,1978-Q3,CAN,AUX_EDA,29.0414959374275,Trimestral,INE_Edad_Media
1979-01-01,1979-Q1,CAN,AUX_EDA,28.659396584847524,Trimestral,INE_Edad_Media
1979-07-01,1979-Q3,CAN,AUX_EDA,28.607386824488213,Trimestral,INE_Edad_Media
1980-01-01,1980-Q1,CAN,AUX_EDA,28.793214906696917,Trimestral,INE_Edad_Media
1980-07-01,1980-Q3,CAN,AUX_EDA,27.912401608160287,Trimestral,INE_Edad_Media
1981-01-01,1981-Q1,CAN,AUX_EDA,30.05142585665454,Trimestral,INE_Edad_Media
1981-07-01,1981-Q3,CAN,AUX_EDA,28.56330398389071,Trimestral,INE_Edad_Media
1982-01-01,1982-Q1,CAN,AUX_EDA,29.315477936996015,Trimestral,INE_Edad_Media
1982-07-01,1982-Q3,CAN,AUX_EDA,30.52890127432211,Trimestral,INE_Edad_Media
1983-01-01,1983-Q1,CAN,AUX_EDA,29.483253786090373,Trimestral,INE_Edad_Media
1983-07-01,1983-Q3,CAN,AUX_EDA,29.93070989317259,Trimestral,INE_Edad_Media
1984-01-01,1984-Q1,CAN,AUX_EDA,30.261947454759643,Trimestral,INE_Edad_Media
1984-07-01,1984-Q3,CAN,AUX_EDA,30.32453178851434,Trimestral,INE_Edad_Media
1985-01-01,1985-Q1,CAN,AUX_EDA,30.330239490965894,Trimestral,INE_Edad_Media
1985-07-01,1985-Q3,CAN,AUX_EDA,30.413366493971246,Trimestral,INE_Edad_Media
1986-01-01,1986-Q1,CAN,AUX_EDA,30.72546420738294,Trimestral,INE_Edad_Media
1986-07-01,1986-Q3,CAN,AUX_EDA,31.286766314586803,Trimestral,INE_Edad_Media
1987-01-01,1987-Q1,CAN,AUX_EDA,30.811505058037497,Trimestral,INE_Edad_Media
1987-07-01,1987-Q3,CAN,AUX_EDA,31.337924069697273,Trimestral,INE_Edad_Media
1988-01-01,1988-Q1,CAN,AUX_EDA,31.493272968727606,Trimestral,INE_Edad_Media
1988-07-01,1988-Q3,CAN,AUX_EDA,31.217502184485554,Trimestral,INE_Edad_Media
1989-01-01,1989-Q1,CAN,AUX_EDA,32.83072958428278,Trimestral,INE_Edad_Media
1989-07-01,1989-Q3,CAN,AUX_EDA,32.26259550546046,Trimestral,INE_Edad_Media
1990-01-01,1990-Q1,CAN,AUX_EDA,31.398440291235374,Trimestral,INE_Edad_Media
1990-07-01,1990-Q3,CAN,AUX_EDA,32.294587413561885,Trimestral,INE_Edad_Media
1991-01-01,1991-Q1,CAN,AUX_EDA,32.471884401422756,Trimestral,INE_Edad_Media
1991-07-01,1991-Q3,CAN,AUX_EDA,31.366497574129948,Trimestral,INE_Edad_Media
1992-01-01,1992-Q1,CAN,AUX_EDA,32.55992553891106,Trimestral,INE_Edad_Media
1992-07-01,1992-Q3,CAN,AUX_EDA,32.678088527758824,Trimestral,INE_Edad_Media
1993-01-01,1993-Q1,CAN,AUX_EDA,32.53986013700476,Trimestral,INE_Edad_Media
1993-07-01,1993-Q3,CAN,AUX_EDA,33.67985539774684,Trimestral,INE_Edad_Media
1994-01-01,1994-Q1,CAN,AUX_EDA,32.64697279263151,Trimestral,INE_Edad_Media
1994-07-01,1994-Q3,CAN,AUX_EDA,33.421698355382546,Trimestral,INE_Edad_Media
1995-01-01,1995-Q1,CAN,AUX_EDA,34.062567616782886,Trimestral,INE_Edad_Media
1995-07-01,1995-Q3,CAN,AUX_EDA,33.00692938507939,Trimestral,INE_Edad_Media
1996-01-01,1996-Q1,CAN,AUX_EDA,34.195742294635366,Trimestral,INE_Edad_Media
1996-07-01,1996-Q3,CAN,AUX_EDA,34.7400779100716,Trimestral,INE_Edad_Media
1997-01-01,1997-Q1,CAN,AUX_EDA,34.44782181201919,Trimestral,INE_Edad_Media
1997-07-01,1997-Q3,CAN,AUX_EDA,34.36312108518048,Trimestral,INE_Edad_Media
1998-01-01,1998-Q1,CAN,AUX_EDA,35.5491821581718,Trimestral,INE_Edad_Media
1998-07-01,1998-Q3,CAN,AUX_EDA,36.325385007914164,Trimestral,INE_Edad_Media
1999-01-01,1999-Q1,CAN,AUX_EDA,35.47000610646981,Trimestral,INE_Edad_Media
1999-07-01,1999-Q3,CAN,AUX_EDA,35.306031618892554,Trimestral,INE_Edad_Media
2000-01-01,2000-Q1,CAN,AUX_EDA,36.01576936677818,Trimestral,INE_Edad_Media
2000-07-01,2000-Q3,CAN,AUX_EDA,35.46851739668659,Trimestral,INE_Edad_Media
2001-01-01,2001-Q1,CAN,AUX_EDA,36.02832736418744,Trimestral,INE_Edad_Media
2001-07-01,2001-Q3,CAN,AUX_EDA,36.27194319286888,Trimestral,INE_Edad_Media
2002-01-01,2002-Q1,CAN,AUX_EDA,38.734351441837674,Trimestral,INE_Edad_Media
2002-07-01,2002-Q3,CAN,AUX_EDA,37.58484939594861,Trimestral,INE_Edad_Media
2003-01-01,2003-Q1,CAN,AUX_EDA,38.94699154337556,Trimestral,INE_Edad_Media
2003-07-01,2003-Q3,CAN,AUX_EDA,38.23036251098948,Trimestral,INE_Edad_Media
2004-01-01,2004-Q1,CAN,AUX_EDA,37.957035418272724,Trimestral,INE_Edad_Media
2004-07-01,2004-Q3,CAN,AUX_EDA,37.655149358648515,Trimestral,INE_Edad_Media
2005-01-01,2005-Q1,CAN,AUX_EDA,38.35843578069421,Trimestral,INE_Edad_Media
2005-07-01,2005-Q3,CAN,AUX_EDA,38.676607217956814,Trimestral,INE_Edad_Media
2006-01-01,2006-Q1,CAN,AUX_EDA,38.78034082737938,Trimestral,INE_Edad_Media
2006-07-01,2006-Q3,CAN,AUX_EDA,39.43460583303183,Trimestral,INE_Edad_Media
2007-01-01,2007-Q1,CAN,AUX_EDA,38.276496223411485,Trimestral,INE_Edad_Media
2007-07-01,2007-Q3,CAN,AUX_EDA,39.172917679296766,Trimestral,INE_Edad_Media
2008-01-01,2008-Q1,CAN,AUX_EDA,38.37708740069417,Trimestral,INE_Edad_Media
2008-07-01,2008-Q3,CAN,AUX_EDA,39.24190557137842,Trimestral,INE_Edad_Media
2009-01-01,2009-Q1,CAN,AUX_EDA,40.148275760453906,Trimestral,INE_Edad_Media
